geocode,lat,lng,price_sqft
"Berks County,PA",40.3451566,-75.9927652,64.8844
"Prince William County,VA",38.7838939,-77.6077865,74.3607
"Hillsborough County,NH",42.83347939999999,-71.6673352,69.4916
"Dakota County,MN",44.731554,-93.17796589999999,107.3224
"Waukesha County,WI",43.0072599,-88.32393090000001,88.3107
"Richland County,SC",34.0412165,-80.9428911,58.303999999999995
"Pulaski County,AR",34.75386150000001,-92.2236667,54.1014
"Sarasota County,FL",27.1995986,-82.34518899999999,68.1231
"Clackamas County,OR",45.2023855,-122.1188945,101.75
"Pinal County,AZ",32.8162061,-111.2845025,61.5401
"Stark County,OH",40.8684676,-81.2518833,59.6451
"Orange County,NY",41.3911653,-74.3118212,78.9771
"Butler County,OH",39.440463,-84.5222189,67.0092
"Mercer County,NJ",40.3028533,-74.7337069,86.8548
"Westmoreland County,PA",40.2353963,-79.4703885,61.187
"Saint Charles County,MO",38.7881062,-90.4974359,72.1646
"Lane County,OR",43.9610092,-122.6618227,90.3587
"Forsyth County,NC",36.1200003,-80.1875065,60.478
"Charleston County,SC",32.7956561,-79.7848422,63.637
"Lehigh County,PA",40.6519679,-75.5742467,66.0785
"Placer County,CA",39.0915751,-120.8039474,97.8024
"Washtenaw County,MI",42.3076493,-83.8473015,102.7282
"Orleans County,LA",30.1126874,-89.8879304,47.7487
"Madison County,AL",34.72397309999999,-86.49965460000001,
"Marion County,FL",29.2787765,-82.12783999999999,49.2493
"Anoka County,MN",45.3292832,-93.2197005,92.9884
"Somerset County,NJ",40.5292099,-74.64004320000001,108.0253
"Manatee County,FL",27.4799195,-82.34518899999999,66.5198
"Collier County,FL",26.069985,-81.42789839999999,80.8866
"Luzerne County,PA",41.1404353,-75.9927652,
"Cumberland County,NC",34.9542604,-78.74762079999999,62.2029
"Saint Louis City County,MO",38.6270025,-90.19940419999999,53.0702
"Chesterfield County,VA",37.3673217,-77.6077865,62.6808
"Marion County,OR",44.8446393,-122.5927411,81.1256
"Loudoun County,VA",39.076767,-77.6536125,98.1275
"Rockland County,NY",41.1489458,-73.98300290000002,115.6729
"McHenry County,IL",42.3039993,-88.4016041,82.5662
"Henrico County,VA",37.5059332,-77.3324425,70.2012
"Albany County,NY",42.57567969999999,-73.93598209999999,74.8898
"Lorain County,OH",41.4116881,-82.12783999999999,69.666
"Larimer County,CO",40.6955572,-105.5943388,81.6603
"Northampton County,PA",40.7749283,-75.294569,69.8898
"Escambia County,FL",30.6389408,-87.3413599,
"Dutchess County,NY",41.7784372,-73.7477857,87.3777
"Lake County,FL",28.702847,-81.77870209999999,59.6324
"Fayette County,KY",38.06064780000001,-84.4802606,66.579
"Winnebago County,IL",42.3121109,-89.1705998,56.7021
"Rockingham County,NH",42.9931261,-71.0497768,78.6891
"Boulder County,CO",40.1512114,-105.5005483,97.6644
"Gloucester County,NJ",39.7103023,-75.1078332,66.3925
"Howard County,MD",39.2873463,-76.964306,97.8442
"Douglas County,CO",39.2587106,-104.9388853,90.5642
"Lancaster County,NE",40.8471492,-96.663812,78.2186
"Spartanburg County,SC",34.860551,-81.9534815,60.5373
"Cumberland County,ME",43.81329789999999,-70.3870587,81.2958
"Ingham County,MI",42.6468943,-84.3542049,69.4406
"Erie County,PA",42.0521954,-80.1875065,54.0225
"Saint Lucie County,FL",27.3225563,-80.54384499999999,52.1857
"Leon County,FL",30.4906177,-84.1857115,65.0709
"Atlantic County,NJ",39.5333379,-74.6868815,69.5394
"New London County,CT",41.5185189,-72.0468164,85.0199
"Saint Clair County,IL",38.40081199999999,-89.9253233,48.1681
"San Luis Obispo County,CA",35.3102296,-120.4357631,111.4742
"Horry County,SC",33.9196567,-78.9288242,71.4365
"Madison County,IL",38.9041402,-89.9253233,51.8533
"Osceola County,FL",28.1019838,-81.0754657,60.5903
"Dauphin County,PA",40.2734277,-76.7336521,65.0149
"Durham County,NC",36.0221805,-78.9031279,72.8431
"Chatham County,GA",31.9994194,-81.1196075,56.7711
"Ottawa County,MI",42.95302299999999,-86.0937312,
"Rutherford County,TN",35.7724263,-86.3376761,61.9683
"Lexington County,SC",33.9309651,-81.2518833,59.1326
"Santa Cruz County,CA",37.0453988,-121.9579578,166.308
"Clayton County,GA",33.5571944,-84.375233,61.0587
"Merced County,CA",37.2009788,-120.7120023,69.4025
"Cleveland County,OK",35.254964,-97.35165579999999,49.9481
"Weld County,CO",40.3920718,-104.7158226,66.4403
"Marin County,CA",38.083403,-122.7633036,205.7409
"Thurston County,WA",46.8645747,-122.7695986,81.8613
"Kitsap County,WA",47.6476607,-122.6412583,85.8118
"Kalamazoo County,MI",42.2278346,-85.52002399999999,
"Brown County,WI",44.45616740000001,-87.9334803,
"Alachua County,FL",29.6579549,-82.3017728,58.9921
"Harford County,MD",39.5838964,-76.3637285,82.3939
"Yakima County,WA",46.543606,-120.7558292,68.5239
"Norfolk City County,VA",36.8803005,-76.2507153,62.1042
"Mahoning County,OH",40.9871753,-80.7214417,51.5301
"Buncombe County,NC",35.59313770000001,-82.4752757,72.305
"Washington County,MN",44.8896877,-92.8577105,68.5589
"Cumberland County,PA",40.1299841,-77.2405153,73.7026
"Oneida County,NY",43.2371798,-75.4344727,45.6556
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,82.8669
"Lake County,OH",41.7112668,-81.24558549999999,79.4762
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,68.7075
"Chesapeake City County,VA",36.83284,-76.3416319,63.0084
"Benton County,AR",36.2661518,-94.479976,55.196999999999996
"Butte County,CA",39.6445906,-121.5543062,76.3799
"Saratoga County,NY",43.0324245,-73.93598209999999,69.27
"Jefferson County,MO",38.2310301,-90.52578229999999,76.5093
"Niagara County,NY",43.3119496,-78.74762079999999,53.7717
"Barnstable County,MA",41.69909579999999,-70.32091129999999,92.4647
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,62.8394
"Warren County,OH",39.4241422,-84.1857115,70.4881
"Linn County,IA",42.0659844,-91.67606909999999,
"Yavapai County,AZ",34.6463981,-112.4291464,68.9007
"Trumbull County,OH",41.3064984,-80.7214417,51.4448
"Washington County,PA",40.1367719,-80.1875065,56.5127
"Arlington County,VA",38.8816208,-77.09098089999999,153.4375
"Gaston County,NC",35.2895651,-81.20781640000001,57.9358
"Richmond City County,VA",37.5425571,-77.4093087,57.6451
"Henry County,GA",33.4347963,-84.14351359999999,63.7695
"Jackson County,OR",42.334535,-122.7646577,77.7441
"Washington County,AR",35.9307703,-94.15137639999999,55.0532
"New Hanover County,NC",34.2154913,-77.88245959999999,83.4969
"Union County,NC",34.9338651,-80.54384499999999,72.6896
"Whatcom County,WA",48.8787167,-121.9718657,83.4437
"Champaign County,IL",40.2138865,-88.24611829999999,57.9931
"Yolo County,CA",38.7646021,-121.9017954,90.8102
"Broome County,NY",42.1791865,-75.8533954,46.9761
"Richmond County,GA",33.3205339,-82.08429009999999,43.972
"Saint Louis County,MN",47.7395106,-92.3623921,
"Mohave County,AZ",35.2143346,-113.7632828,57.8901
"Saginaw County,MI",43.4044253,-84.01674229999999,55.4437
"Sangamon County,IL",39.7337353,-89.62516459999999,54.2896
"Clermont County,OH",39.0500636,-84.1499347,72.194
"Sussex County,DE",38.65308410000001,-75.4344727,58.8167
"York County,ME",43.4132697,-70.6702521,78.3753
"Yuma County,AZ",32.6527533,-113.9536466,59.6979
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,97.4459
"Tuscaloosa County,AL",33.3227653,-87.460397,62.3664
"Kanawha County,WV",38.2556905,-81.42789839999999,47.0505
"Clay County,FL",29.9943564,-81.77870209999999,59.8928
"Saint Johns County,FL",29.9719419,-81.42789839999999,75.0624
"Litchfield County,CT",41.7866294,-73.2765361,89.7548
"Muscogee County,GA",32.4794133,-84.8984775,53.9244
"Anderson County,SC",34.5528328,-82.6483442,42.0014
"Peoria County,IL",40.7156396,-89.77553379999999,57.3941
"Hawaii County,HI",19.5429151,-155.6658568,94.8447
"Williamson County,TN",35.9179271,-86.86218269999999,75.3571
"Ulster County,NY",41.8586493,-74.3118212,65.3914
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,93.9995
"Livingston County,MI",42.6207951,-83.8473015,
"Okaloosa County,FL",30.57734009999999,-86.6611083,61.8378
"Newport News City County,VA",37.0870821,-76.4730122,61.7637
"Hall County,GA",34.30778,-83.804868,66.8465
"Cabarrus County,NC",35.4168123,-80.5882803,69.8376
"Berkeley County,SC",33.1260618,-80.0087746,51.5176
"Onslow County,NC",34.6540094,-77.4701972,53.2513
"Shasta County,CA",40.7908864,-121.8474493,71.363
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,71.5189
"Benton County,WA",46.3166362,-119.5021582,72.6728
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,86.2812
"Hernando County,FL",28.5578826,-82.4752757,46.3759
"Medina County,OH",41.080133,-81.9534815,84.4149
"Muskegon County,MI",43.294941,-86.1261056,50.5038
"Beaver County,PA",40.6367812,-80.365865,55.9928
"Monroe County,PA",41.0458376,-75.2479061,61.1193
"McLean County,IL",40.5478429,-88.86469799999999,56.9165
"Johnston County,NC",35.4403514,-78.3842227,72.3674
"Bay County,FL",30.1805306,-85.684578,57.8273
"Pitt County,NC",35.5589221,-77.4242972,58.9476
"Carroll County,MD",39.5423418,-77.0564464,91.2767
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,
"Kenosha County,WI",42.5810954,-88.0533751,77.992
"Kent County,RI",41.6579147,-71.7147951,82.8973
"Middlesex County,CT",41.46985050000001,-72.4731529,91.1272
"Scott County,IA",41.6393199,-90.6393702,67.6669
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,69.6579
"Davidson County,NC",35.7748479,-80.1875065,55.9003
"Kent County,DE",39.1440612,-75.4344727,61.7607
"Beaufort County,SC",32.2860396,-80.7214417,98.9723
"Greene County,OH",39.697399,-83.8897057,70.4174
"Portage County,OH",41.1887572,-81.2518833,68.9267
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,63.9098
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,
"Aiken County,SC",33.6005783,-81.6035062,48.1262
"Charlotte County,FL",26.8946009,-81.909826,54.1804
"Kenton County,KY",38.9863872,-84.56414699999999,69.9146
"Iredell County,NC",35.8310501,-80.89865019999999,69.7794
"Rensselaer County,NY",42.673664,-73.55941279999999,65.8109
"Pueblo County,CO",38.2528534,-104.4723301,69.5968
"Sarpy County,NE",41.0744042,-96.19513200000002,48.9311
"Hampshire County,MA",42.3471357,-72.6624209,87.4114
"Deschutes County,OR",43.83251,-121.2616541,77.5832
"Cumberland County,NJ",39.2587106,-75.06111469999999,58.7923
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,55.0454
"Maui County,HI",20.7983626,-156.3319253,135.5992
"Schenectady County,NY",42.8493445,-73.98300290000002,58.3116
"Catawba County,NC",35.6840748,-81.2518833,58.2514
"Centre County,PA",40.8765649,-77.8367282,71.0723
"Penobscot County,ME",45.3230777,-68.5806727,64.7376
"Kings County,CA",36.0988489,-119.8815203,64.1084
"Tolland County,CT",41.8418987,-72.37846789999999,83.9131
"Monroe County,MI",41.9738893,-83.5070203,73.5901
"Santa Rosa County,FL",30.7689907,-86.9824288,58.6857
"Alamance County,NC",36.0117388,-79.4253776,71.6408
"Johnson County,TX",32.4133566,-97.35165579999999,45.7938
"Madera County,CA",37.251926,-119.6962677,65.1765
"Stearns County,MN",45.5844792,-94.5865603,43.8099
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,
"Sussex County,NJ",41.1288481,-74.6868815,88.4565
"Schuylkill County,PA",40.6873058,-76.17837390000001,33.2597
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,64.5273
"Mesa County,CO",38.9585381,-108.6175626,71.0207
"Charles County,MD",38.5221781,-77.10249019999999,85.5678
"Merrimack County,NH",43.2844846,-71.6673352,65.6374
"Martin County,FL",27.0804935,-80.4103957,67.9128
"Fairfield County,OH",39.830506,-82.6483442,70.1975
"Olmsted County,MN",43.995179,-92.38136209999999,78.3681
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,63.876000000000005
"Randolph County,NC",35.7449531,-79.8296743,60.7293
"Citrus County,FL",28.8848842,-82.5185837,45.9457
"Lee County,AL",32.5888702,-85.39627689999999,61.9044
"Alexandria City County,VA",38.8048355,-77.0469214,151.5032
"Houston County,GA",32.4219655,-83.63484299999999,54.0622
"Rowan County,NC",35.6303455,-80.54384499999999,62.4919
"Clark County,OH",39.8912092,-83.67739279999999,61.2532
"Indian River County,FL",27.6947732,-80.54384499999999,58.2878
"Hampton City County,VA",37.0215555,-76.3246135,58.8322
"Florence County,SC",33.9828684,-79.6502105,54.8598
"Fayette County,PA",39.9272324,-79.6502105,32.3883
"Dorchester County,SC",33.1680383,-80.54384499999999,50.2329
"Napa County,CA",38.5024689,-122.2653887,127.7876
"Calhoun County,MI",42.2073905,-85.02334599999999,
"Tazewell County,IL",40.5522078,-89.4742177,55.8625
"Chautauqua County,NY",42.2312829,-79.560344,35.9734
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,85.2568
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,95.8216
"Lebanon County,PA",40.3666686,-76.5025742,66.1598
"Douglas County,GA",33.7290225,-84.7315563,64.3135
"Washington County,WI",43.3932586,-88.24611829999999,
"Cochise County,AZ",31.82845799999999,-109.949686,56.3277
"Berkshire County,MA",42.311782,-73.1821623,68.0935
"Black Hawk County,IA",42.447804,-92.38136209999999,54.0349
"Johnson County,IA",41.6698982,-91.5983959,78.0172
"Scott County,MN",44.6834072,-93.54079089999999,109.9526
"Stafford County,VA",38.4334566,-77.4242972,69.485
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,105.4056
"Coweta County,GA",33.3716708,-84.7315563,62.8679
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,90.2208
"Sebastian County,AR",35.2260397,-94.315422,44.1129
"Wood County,OH",41.34784579999999,-83.67739279999999,68.807
"Wright County,MN",45.1538202,-94.01909429999999,98.3555
"Richland County,OH",40.7566723,-82.5185837,51.6519
"Comanche County,OK",34.6612778,-98.3964938,48.2032
"Columbia County,GA",33.5098514,-82.25832969999999,58.559
"Strafford County,NH",43.238329,-71.0236044,67.5602
"Blount County,TN",35.6710541,-83.8473015,51.5529
"Washington County,TN",36.3321016,-82.5185837,42.9414
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,68.72
"Kennebec County,ME",44.4499153,-69.7038278,55.515
"Oswego County,NY",43.482533,-76.17837390000001,48.2233
"Pickens County,SC",34.9046217,-82.6483442,55.2853
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,72.2091
"Parker County,TX",32.7415519,-97.87216,
"Skagit County,WA",48.4241961,-121.7114362,91.7436
"Clarke County,GA",33.9519347,-83.357567,56.7457
"Linn County,OR",44.4099768,-122.53401,82.0294
"Jefferson County,NY",44.0607421,-75.9927652,41.2616
"Lycoming County,PA",41.2720004,-77.10249019999999,51.9396
"Canadian County,OK",35.5593784,-98.04651849999999,46.3342
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,
"Harnett County,NC",35.35786480000001,-78.8835548,69.391
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,68.6577
"Wilson County,TN",36.1626241,-86.2970998,58.1004
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,53.1112
"Saint Lawrence County,NY",44.4473142,-74.930206,33.1295
"Allegan County,MI",42.5938744,-85.9084434,70.5097
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,50.1646
"Lowndes County,GA",30.8600022,-83.2934086,49.8685
"Warren County,NJ",40.8841854,-74.92087719999999,81.4095
"Ontario County,NY",42.85098379999999,-77.2864879,63.6586
"Columbiana County,OH",40.7902581,-80.7657804,44.6124
"Bay County,MI",43.7109732,-84.01674229999999,42.0677
"Eaton County,MI",42.5886496,-84.7733325,71.9507
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,68.8937
"Sumter County,SC",33.9123048,-80.4103957,48.8819
"Navajo County,AZ",35.4019765,-110.1402594,61.5584
"Brunswick County,NC",34.0275398,-78.2020387,76.0606
"Saline County,AR",34.5708215,-92.539603,52.3951
"Henderson County,NC",35.3725873,-82.4319405,65.78
"Fayette County,GA",33.4502206,-84.4802606,68.5894
"Allen County,OH",40.769946,-84.14351359999999,43.5684
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,83.6003
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,56.4298
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,41.2471
"Whitfield County,GA",34.8033566,-84.981754,53.2831
"Miami County,OH",40.081473,-84.1857115,67.6521
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,64.5364
"Ashtabula County,OH",41.9396982,-80.7214417,52.5287
"Franklin County,MO",38.3953601,-91.13530200000001,56.1528
"Adams County,PA",39.8522417,-77.2864879,60.5713
"Cecil County,MD",39.5739403,-75.94632399999999,79.9498
"Bartow County,GA",34.2660473,-84.8150781,62.258
"Newton County,GA",33.5544296,-83.8473015,61.5981
"Lenawee County,MI",41.8433859,-84.01674229999999,61.5569
"Hanover County,VA",37.7772071,-77.5160788,74.547
"Putnam County,NY",41.4351069,-73.7948516,110.33
"Yamhill County,OR",45.1771983,-123.2395303,88.8342
"Steuben County,NY",42.321027,-77.3783789,36.4744
"Albemarle County,VA",38.0567092,-78.6114999,88.7513
"Bradley County,TN",35.1937778,-84.8567932,43.0172
"Highlands County,FL",27.3400286,-81.34002679999999,46.9797
"Nevada County,CA",39.1346666,-121.1710389,102.0732
"Eau Claire County,WI",44.7683909,-91.28910359999999,49.9047
"Wicomico County,MD",38.3941813,-75.667356,56.9866
"Madison County,TN",35.6479574,-88.86469799999999,43.2576
"Cleveland County,NC",35.361354,-81.6035062,43.3914
