geocode,lat,lng,price_sqft
"New Hanover County,NC",34.2154913,-77.88245959999999,91.6168
"Union County,NC",34.9338651,-80.54384499999999,86.8911
"Whatcom County,WA",48.8787167,-121.9718657,105.4545
"Champaign County,IL",40.2138865,-88.24611829999999,72.7138
"Yolo County,CA",38.7646021,-121.9017954,159.9279
"Broome County,NY",42.1791865,-75.8533954,57.7505
"Richmond County,GA",33.3205339,-82.08429009999999,56.4467
"Saint Louis County,MN",47.7395106,-92.3623921,126.9109
"Mohave County,AZ",35.2143346,-113.7632828,81.8725
"Saginaw County,MI",43.4044253,-84.01674229999999,70.7572
"Sangamon County,IL",39.7337353,-89.62516459999999,59.5422
"Clermont County,OH",39.0500636,-84.1499347,89.0766
"Sussex County,DE",38.65308410000001,-75.4344727,88.7244
"York County,ME",43.4132697,-70.6702521,132.6093
"Yuma County,AZ",32.6527533,-113.9536466,71.2786
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,100.9693
"Tuscaloosa County,AL",33.3227653,-87.460397,73.2629
"Kanawha County,WV",38.2556905,-81.42789839999999,
"Clay County,FL",29.9943564,-81.77870209999999,76.2415
"Saint Johns County,FL",29.9719419,-81.42789839999999,102.4492
"Litchfield County,CT",41.7866294,-73.2765361,123.0479
"Muscogee County,GA",32.4794133,-84.8984775,60.7234
"Anderson County,SC",34.5528328,-82.6483442,64.5381
"Peoria County,IL",40.7156396,-89.77553379999999,69.9497
"Hawaii County,HI",19.5429151,-155.6658568,123.3447
"Williamson County,TN",35.9179271,-86.86218269999999,93.4253
"Ulster County,NY",41.8586493,-74.3118212,123.23100000000001
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,163.1963
"Livingston County,MI",42.6207951,-83.8473015,129.8913
"Okaloosa County,FL",30.57734009999999,-86.6611083,74.1426
"Newport News City County,VA",37.0870821,-76.4730122,74.7051
"Hall County,GA",34.30778,-83.804868,88.6345
"Cabarrus County,NC",35.4168123,-80.5882803,83.7079
"Berkeley County,SC",33.1260618,-80.0087746,79.2674
"Onslow County,NC",34.6540094,-77.4701972,65.9793
"Shasta County,CA",40.7908864,-121.8474493,106.9527
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,87.694
"Benton County,WA",46.3166362,-119.5021582,93.1951
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,105.9391
"Hernando County,FL",28.5578826,-82.4752757,62.0222
"Medina County,OH",41.080133,-81.9534815,99.5221
"Muskegon County,MI",43.294941,-86.1261056,64.57300000000001
"Beaver County,PA",40.6367812,-80.365865,66.5436
"Monroe County,PA",41.0458376,-75.2479061,82.5337
"McLean County,IL",40.5478429,-88.86469799999999,72.351
"Johnston County,NC",35.4403514,-78.3842227,82.1467
"Bay County,FL",30.1805306,-85.684578,78.4912
"Pitt County,NC",35.5589221,-77.4242972,74.3262
"Carroll County,MD",39.5423418,-77.0564464,121.6912
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,87.8717
"Kenosha County,WI",42.5810954,-88.0533751,104.5918
"Kent County,RI",41.6579147,-71.7147951,134.3913
"Middlesex County,CT",41.46985050000001,-72.4731529,132.9657
"Scott County,IA",41.6393199,-90.6393702,84.6509
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,95.3856
"Davidson County,NC",35.7748479,-80.1875065,74.426
"Kent County,DE",39.1440612,-75.4344727,79.2768
"Beaufort County,SC",32.2860396,-80.7214417,114.19200000000001
"Greene County,OH",39.697399,-83.8897057,78.9502
"Portage County,OH",41.1887572,-81.2518833,91.0129
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,73.7956
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,83.0462
"Aiken County,SC",33.6005783,-81.6035062,59.6086
"Charlotte County,FL",26.8946009,-81.909826,75.6155
"Kenton County,KY",38.9863872,-84.56414699999999,85.946
"Iredell County,NC",35.8310501,-80.89865019999999,82.6268
"Rensselaer County,NY",42.673664,-73.55941279999999,81.0337
"Pueblo County,CO",38.2528534,-104.4723301,89.448
"Sarpy County,NE",41.0744042,-96.19513200000002,63.5073
"Hampshire County,MA",42.3471357,-72.6624209,120.1612
"Deschutes County,OR",43.83251,-121.2616541,109.7229
"Cumberland County,NJ",39.2587106,-75.06111469999999,67.6819
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,202.6908
"Schenectady County,NY",42.8493445,-73.98300290000002,76.3394
"Catawba County,NC",35.6840748,-81.2518833,78.1997
"Centre County,PA",40.8765649,-77.8367282,89.198
"Penobscot County,ME",45.3230777,-68.5806727,77.1767
"Kings County,CA",36.0988489,-119.8815203,74.8161
"Tolland County,CT",41.8418987,-72.37846789999999,120.4465
"Monroe County,MI",41.9738893,-83.5070203,94.9967
"Santa Rosa County,FL",30.7689907,-86.9824288,70.0919
"Alamance County,NC",36.0117388,-79.4253776,80.4583
"Johnson County,TX",32.4133566,-97.35165579999999,63.4067
"Madera County,CA",37.251926,-119.6962677,88.7726
"Stearns County,MN",45.5844792,-94.5865603,67.1606
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,71.5863
"Sussex County,NJ",41.1288481,-74.6868815,133.0685
"Schuylkill County,PA",40.6873058,-76.17837390000001,36.2947
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,90.7349
"Mesa County,CO",38.9585381,-108.6175626,93.9852
"Charles County,MD",38.5221781,-77.10249019999999,104.9767
"Merrimack County,NH",43.2844846,-71.6673352,113.7515
"Martin County,FL",27.0804935,-80.4103957,102.2528
"Fairfield County,OH",39.830506,-82.6483442,90.3359
"Olmsted County,MN",43.995179,-92.38136209999999,122.2404
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,84.9449
"Randolph County,NC",35.7449531,-79.8296743,75.0281
"Citrus County,FL",28.8848842,-82.5185837,61.6682
"Lee County,AL",32.5888702,-85.39627689999999,75.5413
"Alexandria City County,VA",38.8048355,-77.0469214,228.5912
"Houston County,GA",32.4219655,-83.63484299999999,67.2523
"Rowan County,NC",35.6303455,-80.54384499999999,77.4236
"Clark County,OH",39.8912092,-83.67739279999999,74.4942
"Indian River County,FL",27.6947732,-80.54384499999999,81.0544
"Hampton City County,VA",37.0215555,-76.3246135,71.2752
"Florence County,SC",33.9828684,-79.6502105,69.4277
"Fayette County,PA",39.9272324,-79.6502105,51.4521
"Dorchester County,SC",33.1680383,-80.54384499999999,77.9301
"Napa County,CA",38.5024689,-122.2653887,242.4831
"Calhoun County,MI",42.2073905,-85.02334599999999,64.347
"Tazewell County,IL",40.5522078,-89.4742177,71.3276
"Chautauqua County,NY",42.2312829,-79.560344,41.586999999999996
"Humboldt County,CA",40.7450055,-123.8695086,119.3891
"Coconino County,AZ",35.6647545,-111.4752851,112.3825
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,112.47399999999999
"Lebanon County,PA",40.3666686,-76.5025742,77.695
"Douglas County,GA",33.7290225,-84.7315563,84.5423
"Washington County,WI",43.3932586,-88.24611829999999,80.4267
"Cochise County,AZ",31.82845799999999,-109.949686,73.7466
"Berkshire County,MA",42.311782,-73.1821623,95.4229
"Black Hawk County,IA",42.447804,-92.38136209999999,78.9697
"Johnson County,IA",41.6698982,-91.5983959,107.1525
"Scott County,MN",44.6834072,-93.54079089999999,170.4789
"Stafford County,VA",38.4334566,-77.4242972,98.3179
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,156.929
"Coweta County,GA",33.3716708,-84.7315563,85.7618
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,159.0268
"Sebastian County,AR",35.2260397,-94.315422,57.4644
"Wood County,OH",41.34784579999999,-83.67739279999999,82.2624
"Wright County,MN",45.1538202,-94.01909429999999,151.0343
"Richland County,OH",40.7566723,-82.5185837,65.1654
"Comanche County,OK",34.6612778,-98.3964938,
"Columbia County,GA",33.5098514,-82.25832969999999,68.4477
"Strafford County,NH",43.238329,-71.0236044,111.4182
"Blount County,TN",35.6710541,-83.8473015,68.1254
"Washington County,TN",36.3321016,-82.5185837,57.9518
"Wayne County,NC",35.3565499,-77.973865,57.2606
"Spotsylvania County,VA",38.204165,-77.6077865,96.8788
"Kennebec County,ME",44.4499153,-69.7038278,62.1929
"Oswego County,NY",43.482533,-76.17837390000001,44.2251
"Pickens County,SC",34.9046217,-82.6483442,71.0486
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,106.3335
"Parker County,TX",32.7415519,-97.87216,73.6356
"Skagit County,WA",48.4241961,-121.7114362,118.9284
"Clarke County,GA",33.9519347,-83.357567,78.7108
"Linn County,OR",44.4099768,-122.53401,91.3641
"Jefferson County,NY",44.0607421,-75.9927652,
"Lycoming County,PA",41.2720004,-77.10249019999999,57.0201
"Canadian County,OK",35.5593784,-98.04651849999999,
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,100.8371
"Harnett County,NC",35.35786480000001,-78.8835548,87.74799999999999
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,80.9409
"Wilson County,TN",36.1626241,-86.2970998,74.9235
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,63.6737
"Saint Lawrence County,NY",44.4473142,-74.930206,43.3748
"Allegan County,MI",42.5938744,-85.9084434,92.9349
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,77.4667
"Lowndes County,GA",30.8600022,-83.2934086,63.4491
"Warren County,NJ",40.8841854,-74.92087719999999,126.6395
"Ontario County,NY",42.85098379999999,-77.2864879,73.6259
"Columbiana County,OH",40.7902581,-80.7657804,64.7901
"Bay County,MI",43.7109732,-84.01674229999999,62.8238
"Eaton County,MI",42.5886496,-84.7733325,102.7979
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,78.3876
"Douglas County,OR",43.1260694,-123.2492364,80.2736
"Sumter County,SC",33.9123048,-80.4103957,61.4661
"Navajo County,AZ",35.4019765,-110.1402594,89.4946
"Brunswick County,NC",34.0275398,-78.2020387,99.6222
"Saline County,AR",34.5708215,-92.539603,67.5177
"Henderson County,NC",35.3725873,-82.4319405,90.02
"Fayette County,GA",33.4502206,-84.4802606,92.7401
"Allen County,OH",40.769946,-84.14351359999999,54.1414
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,104.3977
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,77.3364
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,69.7941
"Whitfield County,GA",34.8033566,-84.981754,70.1603
"Miami County,OH",40.081473,-84.1857115,78.8254
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,85.4753
"Ashtabula County,OH",41.9396982,-80.7214417,71.9844
"Franklin County,MO",38.3953601,-91.13530200000001,89.7668
"Adams County,PA",39.8522417,-77.2864879,82.6911
"Cecil County,MD",39.5739403,-75.94632399999999,102.4618
"Bartow County,GA",34.2660473,-84.8150781,
"Newton County,GA",33.5544296,-83.8473015,75.5468
"Lenawee County,MI",41.8433859,-84.01674229999999,98.6751
"Hanover County,VA",37.7772071,-77.5160788,95.2165
"Putnam County,NY",41.4351069,-73.7948516,175.426
"Yamhill County,OR",45.1771983,-123.2395303,98.2097
"Steuben County,NY",42.321027,-77.3783789,42.1318
"Albemarle County,VA",38.0567092,-78.6114999,120.1293
"Bradley County,TN",35.1937778,-84.8567932,60.4863
"Highlands County,FL",27.3400286,-81.34002679999999,54.2211
"Nevada County,CA",39.1346666,-121.1710389,186.1117
"Eau Claire County,WI",44.7683909,-91.28910359999999,69.9553
"Wicomico County,MD",38.3941813,-75.667356,79.5357
