geocode,lat,lng,price_sqft
"Stark County,OH",40.8684676,-81.2518833,59.9487
"Orange County,NY",41.3911653,-74.3118212,80.7216
"Butler County,OH",39.440463,-84.5222189,66.325
"Mercer County,NJ",40.3028533,-74.7337069,89.2416
"Westmoreland County,PA",40.2353963,-79.4703885,61.6279
"Saint Charles County,MO",38.7881062,-90.4974359,71.2965
"Lane County,OR",43.9610092,-122.6618227,85.6069
"Forsyth County,NC",36.1200003,-80.1875065,56.1933
"Charleston County,SC",32.7956561,-79.7848422,59.8018
"Lehigh County,PA",40.6519679,-75.5742467,67.0534
"Placer County,CA",39.0915751,-120.8039474,97.0151
"Washtenaw County,MI",42.3076493,-83.8473015,98.5834
"Orleans County,LA",30.1126874,-89.8879304,51.5154
"Madison County,AL",34.72397309999999,-86.49965460000001,
"Marion County,FL",29.2787765,-82.12783999999999,47.0359
"Anoka County,MN",45.3292832,-93.2197005,87.8667
"Somerset County,NJ",40.5292099,-74.64004320000001,108.4306
"Manatee County,FL",27.4799195,-82.34518899999999,64.3521
"Collier County,FL",26.069985,-81.42789839999999,76.8043
"Luzerne County,PA",41.1404353,-75.9927652,
"Cumberland County,NC",34.9542604,-78.74762079999999,60.6624
"Saint Louis City County,MO",38.6270025,-90.19940419999999,44.0265
"Chesterfield County,VA",37.3673217,-77.6077865,61.5124
"Marion County,OR",44.8446393,-122.5927411,75.3814
"Loudoun County,VA",39.076767,-77.6536125,96.3858
"Rockland County,NY",41.1489458,-73.98300290000002,115.2362
"McHenry County,IL",42.3039993,-88.4016041,87.9183
"Henrico County,VA",37.5059332,-77.3324425,66.7683
"Albany County,NY",42.57567969999999,-73.93598209999999,75.3833
"Lorain County,OH",41.4116881,-82.12783999999999,71.7832
"Larimer County,CO",40.6955572,-105.5943388,81.3482
"Northampton County,PA",40.7749283,-75.294569,69.4423
"Escambia County,FL",30.6389408,-87.3413599,50.1543
"Dutchess County,NY",41.7784372,-73.7477857,86.9481
"Lake County,FL",28.702847,-81.77870209999999,57.3538
"Fayette County,KY",38.06064780000001,-84.4802606,64.5726
"Winnebago County,IL",42.3121109,-89.1705998,
"Rockingham County,NH",42.9931261,-71.0497768,72.6256
"Boulder County,CO",40.1512114,-105.5005483,91.7049
"Gloucester County,NJ",39.7103023,-75.1078332,68.7751
"Howard County,MD",39.2873463,-76.964306,97.7257
"Douglas County,CO",39.2587106,-104.9388853,87.9788
"Lancaster County,NE",40.8471492,-96.663812,73.3397
"Spartanburg County,SC",34.860551,-81.9534815,55.5774
"Cumberland County,ME",43.81329789999999,-70.3870587,77.3503
"Ingham County,MI",42.6468943,-84.3542049,64.2672
"Erie County,PA",42.0521954,-80.1875065,58.4564
"Saint Lucie County,FL",27.3225563,-80.54384499999999,50.335
"Leon County,FL",30.4906177,-84.1857115,62.7168
"Atlantic County,NJ",39.5333379,-74.6868815,63.3981
"New London County,CT",41.5185189,-72.0468164,83.3677
"Saint Clair County,IL",38.40081199999999,-89.9253233,51.4155
"San Luis Obispo County,CA",35.3102296,-120.4357631,109.5609
"Horry County,SC",33.9196567,-78.9288242,68.155
"Madison County,IL",38.9041402,-89.9253233,47.5329
"Osceola County,FL",28.1019838,-81.0754657,58.342
"Dauphin County,PA",40.2734277,-76.7336521,63.6842
"Durham County,NC",36.0221805,-78.9031279,
"Chatham County,GA",31.9994194,-81.1196075,53.7417
"Ottawa County,MI",42.95302299999999,-86.0937312,
"Rutherford County,TN",35.7724263,-86.3376761,60.5704
"Lexington County,SC",33.9309651,-81.2518833,57.6264
"Santa Cruz County,CA",37.0453988,-121.9579578,156.7344
"Clayton County,GA",33.5571944,-84.375233,59.3403
"Merced County,CA",37.2009788,-120.7120023,69.3074
"Cleveland County,OK",35.254964,-97.35165579999999,50.4277
"Weld County,CO",40.3920718,-104.7158226,70.777
"Marin County,CA",38.083403,-122.7633036,196.1733
"Thurston County,WA",46.8645747,-122.7695986,81.5462
"Kitsap County,WA",47.6476607,-122.6412583,84.4521
"Kalamazoo County,MI",42.2278346,-85.52002399999999,
"Brown County,WI",44.45616740000001,-87.9334803,
"Alachua County,FL",29.6579549,-82.3017728,55.0652
"Harford County,MD",39.5838964,-76.3637285,82.8567
"Yakima County,WA",46.543606,-120.7558292,65.1095
"Norfolk City County,VA",36.8803005,-76.2507153,56.614
"Mahoning County,OH",40.9871753,-80.7214417,50.4448
"Buncombe County,NC",35.59313770000001,-82.4752757,68.8224
"Washington County,MN",44.8896877,-92.8577105,68.5113
"Cumberland County,PA",40.1299841,-77.2405153,71.8074
"Oneida County,NY",43.2371798,-75.4344727,48.5712
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,85.8554
"Lake County,OH",41.7112668,-81.24558549999999,76.3803
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,58.5614
"Chesapeake City County,VA",36.83284,-76.3416319,60.8842
"Benton County,AR",36.2661518,-94.479976,54.4516
"Butte County,CA",39.6445906,-121.5543062,75.7835
"Saratoga County,NY",43.0324245,-73.93598209999999,69.8298
"Jefferson County,MO",38.2310301,-90.52578229999999,77.9246
"Niagara County,NY",43.3119496,-78.74762079999999,53.5434
"Barnstable County,MA",41.69909579999999,-70.32091129999999,87.0525
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,62.3311
"Warren County,OH",39.4241422,-84.1857115,68.7808
"Linn County,IA",42.0659844,-91.67606909999999,
"Yavapai County,AZ",34.6463981,-112.4291464,66.7921
"Trumbull County,OH",41.3064984,-80.7214417,49.995
"Washington County,PA",40.1367719,-80.1875065,53.8951
"Arlington County,VA",38.8816208,-77.09098089999999,151.2403
"Gaston County,NC",35.2895651,-81.20781640000001,55.2835
"Richmond City County,VA",37.5425571,-77.4093087,54.1546
"Henry County,GA",33.4347963,-84.14351359999999,62.3698
"Jackson County,OR",42.334535,-122.7646577,75.3206
"Washington County,AR",35.9307703,-94.15137639999999,55.666000000000004
"New Hanover County,NC",34.2154913,-77.88245959999999,79.7197
"Union County,NC",34.9338651,-80.54384499999999,55.8198
"Whatcom County,WA",48.8787167,-121.9718657,82.0822
"Champaign County,IL",40.2138865,-88.24611829999999,61.4849187935035
"Yolo County,CA",38.7646021,-121.9017954,96.3333
"Broome County,NY",42.1791865,-75.8533954,47.2555
"Richmond County,GA",33.3205339,-82.08429009999999,45.3887
"Saint Louis County,MN",47.7395106,-92.3623921,
"Mohave County,AZ",35.2143346,-113.7632828,58.9735
"Saginaw County,MI",43.4044253,-84.01674229999999,52.1737
"Sangamon County,IL",39.7337353,-89.62516459999999,55.0769230769231
"Clermont County,OH",39.0500636,-84.1499347,69.5271
"Sussex County,DE",38.65308410000001,-75.4344727,
"York County,ME",43.4132697,-70.6702521,74.4623
"Yuma County,AZ",32.6527533,-113.9536466,56.2028
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,84.8751
"Tuscaloosa County,AL",33.3227653,-87.460397,61.2503
"Kanawha County,WV",38.2556905,-81.42789839999999,36.6941
"Clay County,FL",29.9943564,-81.77870209999999,58.1936
"Saint Johns County,FL",29.9719419,-81.42789839999999,73.3474
"Litchfield County,CT",41.7866294,-73.2765361,88.945
"Muscogee County,GA",32.4794133,-84.8984775,50.3333
"Anderson County,SC",34.5528328,-82.6483442,40.7059
"Peoria County,IL",40.7156396,-89.77553379999999,53.7634408602151
"Hawaii County,HI",19.5429151,-155.6658568,104.7347
"Williamson County,TN",35.9179271,-86.86218269999999,74.6918
"Ulster County,NY",41.8586493,-74.3118212,60.1574
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,94.5363
"Livingston County,MI",42.6207951,-83.8473015,
"Okaloosa County,FL",30.57734009999999,-86.6611083,59.2586
"Newport News City County,VA",37.0870821,-76.4730122,61.1117
"Hall County,GA",34.30778,-83.804868,64.5641
"Cabarrus County,NC",35.4168123,-80.5882803,65.1951
"Berkeley County,SC",33.1260618,-80.0087746,48.183
"Onslow County,NC",34.6540094,-77.4701972,50.479
"Shasta County,CA",40.7908864,-121.8474493,74.7083
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,
"Benton County,WA",46.3166362,-119.5021582,70.5835
"Imperial County,CA",33.0113694,-115.4733554,
"Delaware County,OH",40.3033098,-83.03613759999999,82.4573
"Hernando County,FL",28.5578826,-82.4752757,47.2554
"Medina County,OH",41.080133,-81.9534815,81.1797
"Muskegon County,MI",43.294941,-86.1261056,48.556999999999995
"Beaver County,PA",40.6367812,-80.365865,58.9233
"Monroe County,PA",41.0458376,-75.2479061,62.8094
"McLean County,IL",40.5478429,-88.86469799999999,55.498999999999995
"Johnston County,NC",35.4403514,-78.3842227,71.7603
"Bay County,FL",30.1805306,-85.684578,57.4446
"Pitt County,NC",35.5589221,-77.4242972,57.4071
"Carroll County,MD",39.5423418,-77.0564464,91.4803
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,
"Kenosha County,WI",42.5810954,-88.0533751,77.4754
"Kent County,RI",41.6579147,-71.7147951,85.7522
"Middlesex County,CT",41.46985050000001,-72.4731529,91.4611
"Scott County,IA",41.6393199,-90.6393702,66.9439
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,59.8545
"Davidson County,NC",35.7748479,-80.1875065,51.4873
"Kent County,DE",39.1440612,-75.4344727,61.92
"Beaufort County,SC",32.2860396,-80.7214417,92.1101
"Greene County,OH",39.697399,-83.8897057,69.4955
"Portage County,OH",41.1887572,-81.2518833,64.4813
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,56.617
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,
"Aiken County,SC",33.6005783,-81.6035062,50.242
"Charlotte County,FL",26.8946009,-81.909826,51.7515
"Kenton County,KY",38.9863872,-84.56414699999999,68.9196
"Iredell County,NC",35.8310501,-80.89865019999999,60.7785
"Rensselaer County,NY",42.673664,-73.55941279999999,68.5631
"Pueblo County,CO",38.2528534,-104.4723301,65.19
"Sarpy County,NE",41.0744042,-96.19513200000002,46.2727
"Hampshire County,MA",42.3471357,-72.6624209,85.3909
"Deschutes County,OR",43.83251,-121.2616541,78.9671
"Cumberland County,NJ",39.2587106,-75.06111469999999,59.3884
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,52.4071
"Maui County,HI",20.7983626,-156.3319253,148.2678
"Schenectady County,NY",42.8493445,-73.98300290000002,59.4769
"Catawba County,NC",35.6840748,-81.2518833,58.5954
"Centre County,PA",40.8765649,-77.8367282,73.3143
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,61.0107
"Tolland County,CT",41.8418987,-72.37846789999999,86.2863
"Monroe County,MI",41.9738893,-83.5070203,
"Santa Rosa County,FL",30.7689907,-86.9824288,56.0939
"Alamance County,NC",36.0117388,-79.4253776,64.4729
"Johnson County,TX",32.4133566,-97.35165579999999,41.4103
"Madera County,CA",37.251926,-119.6962677,63.096000000000004
"Stearns County,MN",45.5844792,-94.5865603,38.5918
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,
"Sussex County,NJ",41.1288481,-74.6868815,90.6671
"Schuylkill County,PA",40.6873058,-76.17837390000001,32.6537
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,68.9193
"Mesa County,CO",38.9585381,-108.6175626,68.11399999999999
"Charles County,MD",38.5221781,-77.10249019999999,83.4817
"Merrimack County,NH",43.2844846,-71.6673352,56.1528
"Martin County,FL",27.0804935,-80.4103957,71.6116
"Fairfield County,OH",39.830506,-82.6483442,67.0534
"Olmsted County,MN",43.995179,-92.38136209999999,74.128
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,61.9967
"Randolph County,NC",35.7449531,-79.8296743,60.9862
"Citrus County,FL",28.8848842,-82.5185837,44.6541
"Lee County,AL",32.5888702,-85.39627689999999,55.3057
"Alexandria City County,VA",38.8048355,-77.0469214,129.4697
"Houston County,GA",32.4219655,-83.63484299999999,51.1803
"Rowan County,NC",35.6303455,-80.54384499999999,56.0117
"Clark County,OH",39.8912092,-83.67739279999999,60.1369
"Indian River County,FL",27.6947732,-80.54384499999999,53.9927
"Hampton City County,VA",37.0215555,-76.3246135,57.6724
"Florence County,SC",33.9828684,-79.6502105,50.986000000000004
"Fayette County,PA",39.9272324,-79.6502105,32.8879
"Dorchester County,SC",33.1680383,-80.54384499999999,50.5554
"Napa County,CA",38.5024689,-122.2653887,125.0089
"Calhoun County,MI",42.2073905,-85.02334599999999,
"Tazewell County,IL",40.5522078,-89.4742177,54.9144
"Chautauqua County,NY",42.2312829,-79.560344,35.09
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,84.8054
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,89.2932
"Lebanon County,PA",40.3666686,-76.5025742,63.2614
"Douglas County,GA",33.7290225,-84.7315563,59.0043
"Washington County,WI",43.3932586,-88.24611829999999,
"Cochise County,AZ",31.82845799999999,-109.949686,55.5744
"Berkshire County,MA",42.311782,-73.1821623,69.0517
"Black Hawk County,IA",42.447804,-92.38136209999999,50.3458
"Johnson County,IA",41.6698982,-91.5983959,88.8072
"Scott County,MN",44.6834072,-93.54079089999999,105.3074
"Stafford County,VA",38.4334566,-77.4242972,69.0779
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,101.6966
"Coweta County,GA",33.3716708,-84.7315563,58.1827
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,94.5734
"Sebastian County,AR",35.2260397,-94.315422,46.2181
"Wood County,OH",41.34784579999999,-83.67739279999999,61.3177
"Wright County,MN",45.1538202,-94.01909429999999,92.1027
"Richland County,OH",40.7566723,-82.5185837,53.836999999999996
"Comanche County,OK",34.6612778,-98.3964938,47.471000000000004
"Columbia County,GA",33.5098514,-82.25832969999999,58.9168
"Strafford County,NH",43.238329,-71.0236044,64.0095
"Blount County,TN",35.6710541,-83.8473015,50.1024
"Washington County,TN",36.3321016,-82.5185837,44.7138
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,67.6887
"Kennebec County,ME",44.4499153,-69.7038278,55.1754
"Oswego County,NY",43.482533,-76.17837390000001,48.0769230769231
"Pickens County,SC",34.9046217,-82.6483442,57.9619
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,71.2122
"Parker County,TX",32.7415519,-97.87216,
"Skagit County,WA",48.4241961,-121.7114362,94.5895
"Clarke County,GA",33.9519347,-83.357567,53.9919
"Linn County,OR",44.4099768,-122.53401,80.0084
"Jefferson County,NY",44.0607421,-75.9927652,38.2315
"Lycoming County,PA",41.2720004,-77.10249019999999,49.6096
"Canadian County,OK",35.5593784,-98.04651849999999,47.1857
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,
"Harnett County,NC",35.35786480000001,-78.8835548,65.1397
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,52.9737
"Wilson County,TN",36.1626241,-86.2970998,58.2554
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,50.1474
"Saint Lawrence County,NY",44.4473142,-74.930206,32.5272
"Allegan County,MI",42.5938744,-85.9084434,67.3989
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,50.559
"Lowndes County,GA",30.8600022,-83.2934086,48.3643
"Warren County,NJ",40.8841854,-74.92087719999999,76.8841
"Ontario County,NY",42.85098379999999,-77.2864879,61.0432
"Columbiana County,OH",40.7902581,-80.7657804,43.3766
"Bay County,MI",43.7109732,-84.01674229999999,37.9729
"Eaton County,MI",42.5886496,-84.7733325,71.3014
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,61.6182
"Sumter County,SC",33.9123048,-80.4103957,47.5679
"Navajo County,AZ",35.4019765,-110.1402594,59.2415
"Brunswick County,NC",34.0275398,-78.2020387,75.5639
"Saline County,AR",34.5708215,-92.539603,48.14
"Henderson County,NC",35.3725873,-82.4319405,67.1887
"Fayette County,GA",33.4502206,-84.4802606,67.2108
"Allen County,OH",40.769946,-84.14351359999999,41.701
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,84.5679
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,57.371
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,42.6872
"Whitfield County,GA",34.8033566,-84.981754,53.0995
"Miami County,OH",40.081473,-84.1857115,66.2028
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,62.0445
"Ashtabula County,OH",41.9396982,-80.7214417,50.4518
"Franklin County,MO",38.3953601,-91.13530200000001,66.7909
"Adams County,PA",39.8522417,-77.2864879,67.7797
"Cecil County,MD",39.5739403,-75.94632399999999,80.7644
"Bartow County,GA",34.2660473,-84.8150781,54.0646
"Newton County,GA",33.5544296,-83.8473015,58.2036
"Lenawee County,MI",41.8433859,-84.01674229999999,58.0489
"Hanover County,VA",37.7772071,-77.5160788,73.5502
"Putnam County,NY",41.4351069,-73.7948516,105.6374
"Yamhill County,OR",45.1771983,-123.2395303,83.7061
"Steuben County,NY",42.321027,-77.3783789,36.6365
"Albemarle County,VA",38.0567092,-78.6114999,86.5511
"Bradley County,TN",35.1937778,-84.8567932,42.0065
"Highlands County,FL",27.3400286,-81.34002679999999,44.0001
"Nevada County,CA",39.1346666,-121.1710389,100.6391
"Eau Claire County,WI",44.7683909,-91.28910359999999,51.8415
"Wicomico County,MD",38.3941813,-75.667356,58.8087
"Madison County,TN",35.6479574,-88.86469799999999,46.138999999999996
"Cleveland County,NC",35.361354,-81.6035062,52.1534
"Cape May County,NJ",39.105884,-74.8273184,
