geocode,lat,lng,price_sqft
"Osceola County,FL",28.1019838,-81.0754657,59.6753
"Dauphin County,PA",40.2734277,-76.7336521,88.6378
"Durham County,NC",36.0221805,-78.9031279,92.4002
"Chatham County,GA",31.9994194,-81.1196075,87.5653
"Ottawa County,MI",42.95302299999999,-86.0937312,79.5985
"Rutherford County,TN",35.7724263,-86.3376761,87.9973
"Lexington County,SC",33.9309651,-81.2518833,74.7104
"Santa Cruz County,CA",37.0453988,-121.9579578,297.1629
"Clayton County,GA",33.5571944,-84.375233,32.0899
"Merced County,CA",37.2009788,-120.7120023,70.1236
"Cleveland County,OK",35.254964,-97.35165579999999,88.3149
"Weld County,CO",40.3920718,-104.7158226,85.6643
"Marin County,CA",38.083403,-122.7633036,387.315
"Thurston County,WA",46.8645747,-122.7695986,124.6158
"Kitsap County,WA",47.6476607,-122.6412583,144.6645
"Kalamazoo County,MI",42.2278346,-85.52002399999999,70.76100000000001
"Brown County,WI",44.45616740000001,-87.9334803,75.8268
"Alachua County,FL",29.6579549,-82.3017728,90.8668
"Harford County,MD",39.5838964,-76.3637285,147.3346
"Yakima County,WA",46.543606,-120.7558292,92.5818
"Norfolk City County,VA",36.8803005,-76.2507153,96.3306
"Mahoning County,OH",40.9871753,-80.7214417,41.3103
"Buncombe County,NC",35.59313770000001,-82.4752757,137.19299999999998
"Washington County,MN",44.8896877,-92.8577105,100.9462
"Cumberland County,PA",40.1299841,-77.2405153,111.0163
"Oneida County,NY",43.2371798,-75.4344727,74.392
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,134.8882
"Lake County,OH",41.7112668,-81.24558549999999,86.2474
"Montgomery County,AL",32.2077447,-86.17517590000001,61.1795
"York County,SC",34.9871367,-81.2518833,86.3069
"Chesapeake City County,VA",36.83284,-76.3416319,117.2152
"Benton County,AR",36.2661518,-94.479976,75.0199
"Butte County,CA",39.6445906,-121.5543062,118.617
"Saratoga County,NY",43.0324245,-73.93598209999999,139.8259
"Jefferson County,MO",38.2310301,-90.52578229999999,113.8234
"Niagara County,NY",43.3119496,-78.74762079999999,72.9932
"Barnstable County,MA",41.69909579999999,-70.32091129999999,216.3106
"Lackawanna County,PA",41.4421199,-75.5742467,72.5802
"Cherokee County,GA",34.2514526,-84.4802606,84.6823
"Warren County,OH",39.4241422,-84.1857115,85.2088
"Linn County,IA",42.0659844,-91.67606909999999,96.7788
"Yavapai County,AZ",34.6463981,-112.4291464,99.9387
"Trumbull County,OH",41.3064984,-80.7214417,53.4975
"Washington County,PA",40.1367719,-80.1875065,92.8135
"Arlington County,VA",38.8816208,-77.09098089999999,426.4541
"Gaston County,NC",35.2895651,-81.20781640000001,73.1629
"Richmond City County,VA",37.5425571,-77.4093087,84.4775
"Henry County,GA",33.4347963,-84.14351359999999,55.1398
"Jackson County,OR",42.334535,-122.7646577,109.9727
"Washington County,AR",35.9307703,-94.15137639999999,79.2705
"New Hanover County,NC",34.2154913,-77.88245959999999,107.4614
"Union County,NC",34.9338651,-80.54384499999999,86.5069
"Whatcom County,WA",48.8787167,-121.9718657,142.6203
"Champaign County,IL",40.2138865,-88.24611829999999,84.6611
"Yolo County,CA",38.7646021,-121.9017954,113.0511
"Broome County,NY",42.1791865,-75.8533954,71.0696
"Richmond County,GA",33.3205339,-82.08429009999999,60.482
"Saint Louis County,MN",47.7395106,-92.3623921,117.4288
"Mohave County,AZ",35.2143346,-113.7632828,81.7579
"Saginaw County,MI",43.4044253,-84.01674229999999,55.6543
"Sangamon County,IL",39.7337353,-89.62516459999999,71.4137
"Clermont County,OH",39.0500636,-84.1499347,81.2751
"Sussex County,DE",38.65308410000001,-75.4344727,124.5203
"York County,ME",43.4132697,-70.6702521,144.9814
"Yuma County,AZ",32.6527533,-113.9536466,80.528
"Racine County,WI",42.727213,-88.0326922,73.5824
"Shelby County,AL",33.3039292,-86.6611083,119.5607
"Tuscaloosa County,AL",33.3227653,-87.460397,86.4355
"Kanawha County,WV",38.2556905,-81.42789839999999,74.9609
"Clay County,FL",29.9943564,-81.77870209999999,78.622
"Saint Johns County,FL",29.9719419,-81.42789839999999,102.0613
"Litchfield County,CT",41.7866294,-73.2765361,133.8507
"Muscogee County,GA",32.4794133,-84.8984775,72.607
"Anderson County,SC",34.5528328,-82.6483442,71.0897
"Peoria County,IL",40.7156396,-89.77553379999999,84.6568
"Hawaii County,HI",19.5429151,-155.6658568,208.3324
"Williamson County,TN",35.9179271,-86.86218269999999,121.3135
"Ulster County,NY",41.8586493,-74.3118212,131.0502
"Baldwin County,AL",30.6010744,-87.77633329999999,84.2133
"El Dorado County,CA",38.74263759999999,-120.4357631,144.2226
"Livingston County,MI",42.6207951,-83.8473015,92.38
"Okaloosa County,FL",30.57734009999999,-86.6611083,96.3527
"Newport News City County,VA",37.0870821,-76.4730122,105.1299
"Hall County,GA",34.30778,-83.804868,77.5712
"Cabarrus County,NC",35.4168123,-80.5882803,78.9158
"Berkeley County,SC",33.1260618,-80.0087746,95.0096
"Onslow County,NC",34.6540094,-77.4701972,100.5339
"Shasta County,CA",40.7908864,-121.8474493,107.5283
"Outagamie County,WI",44.4636545,-88.4016041,76.1833
"Forsyth County,GA",34.2358502,-84.14351359999999,87.0742
"Benton County,WA",46.3166362,-119.5021582,106.0652
"Imperial County,CA",33.0113694,-115.4733554,80.7504
"Delaware County,OH",40.3033098,-83.03613759999999,105.1848
"Hernando County,FL",28.5578826,-82.4752757,51.6646
"Medina County,OH",41.080133,-81.9534815,92.64200000000001
"Muskegon County,MI",43.294941,-86.1261056,66.5755
"Beaver County,PA",40.6367812,-80.365865,71.4897
"Monroe County,PA",41.0458376,-75.2479061,91.0839
"McLean County,IL",40.5478429,-88.86469799999999,69.6089
"Johnston County,NC",35.4403514,-78.3842227,89.6181
"Bay County,FL",30.1805306,-85.684578,95.4405
"Pitt County,NC",35.5589221,-77.4242972,86.4165
"Carroll County,MD",39.5423418,-77.0564464,162.0142
"Winnebago County,WI",44.0126679,-88.7108964,76.6543
"Licking County,OH",40.1460895,-82.4752757,67.3375
"Kenosha County,WI",42.5810954,-88.0533751,96.3701
"Kent County,RI",41.6579147,-71.7147951,138.2562
"Middlesex County,CT",41.46985050000001,-72.4731529,162.2187
"Scott County,IA",41.6393199,-90.6393702,103.2879
"Porter County,IN",41.5248577,-87.10237459999999,92.5259
"Saint Clair County,MI",43.016179,-82.6483442,68.6932
"Davidson County,NC",35.7748479,-80.1875065,70.8388
"Kent County,DE",39.1440612,-75.4344727,95.1417
"Beaufort County,SC",32.2860396,-80.7214417,131.7094
"Greene County,OH",39.697399,-83.8897057,81.3507
"Portage County,OH",41.1887572,-81.2518833,83.0041
"DeSoto County,MS",34.9065453,-89.9626799,80.2774
"Sumner County,TN",36.4718084,-86.49965460000001,86.2008
"Rock County,WI",42.6251506,-89.0179332,65.5063
"Jackson County,MI",42.1764362,-84.3542049,62.4177
"Aiken County,SC",33.6005783,-81.6035062,70.8109
"Charlotte County,FL",26.8946009,-81.909826,66.6714
"Kenton County,KY",38.9863872,-84.56414699999999,88.3
"Iredell County,NC",35.8310501,-80.89865019999999,88.1883
"Rensselaer County,NY",42.673664,-73.55941279999999,108.5886
"Pueblo County,CO",38.2528534,-104.4723301,87.4748
"Sarpy County,NE",41.0744042,-96.19513200000002,81.7025
"Hampshire County,MA",42.3471357,-72.6624209,149.569
"Deschutes County,OR",43.83251,-121.2616541,108.7211
"Cumberland County,NJ",39.2587106,-75.06111469999999,97.8699
"Berrien County,MI",42.0320742,-86.7416374,75.3495
"Chittenden County,VT",44.3959289,-72.9962431,144.1591
"Bibb County,GA",32.7865735,-83.7199136,50.7103
"Maui County,HI",20.7983626,-156.3319253,267.184
"Schenectady County,NY",42.8493445,-73.98300290000002,111.5968
"Catawba County,NC",35.6840748,-81.2518833,82.2715
"Centre County,PA",40.8765649,-77.8367282,124.3032
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,94.9067
"Tolland County,CT",41.8418987,-72.37846789999999,135.3683
"Monroe County,MI",41.9738893,-83.5070203,74.1937
"Santa Rosa County,FL",30.7689907,-86.9824288,83.4441
"Alamance County,NC",36.0117388,-79.4253776,77.8095
"Johnson County,TX",32.4133566,-97.35165579999999,64.878
"Madera County,CA",37.251926,-119.6962677,78.5106
"Stearns County,MN",45.5844792,-94.5865603,78.9755
"Franklin County,PA",39.8923855,-77.6536125,91.6697
"Ellis County,TX",32.2619765,-96.83509989999999,63.6969
"Sussex County,NJ",41.1288481,-74.6868815,141.2587
"Schuylkill County,PA",40.6873058,-76.17837390000001,62.0212
"Rock Island County,IL",41.39982089999999,-90.563609,82.6583
"Washington County,MD",39.641762,-77.719993,100.9166
"Mesa County,CO",38.9585381,-108.6175626,109.3684
"Charles County,MD",38.5221781,-77.10249019999999,131.3187
"Merrimack County,NH",43.2844846,-71.6673352,114.9708
"Martin County,FL",27.0804935,-80.4103957,108.7551
"Fairfield County,OH",39.830506,-82.6483442,84.5168
"Olmsted County,MN",43.995179,-92.38136209999999,
"Cambria County,PA",40.4894231,-78.74762079999999,51.2687
"Paulding County,GA",33.9142037,-84.8984775,59.8702
"Randolph County,NC",35.7449531,-79.8296743,72.7333
"Citrus County,FL",28.8848842,-82.5185837,55.916000000000004
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,366.5807
"Houston County,GA",32.4219655,-83.63484299999999,68.98100000000001
"Rowan County,NC",35.6303455,-80.54384499999999,73.3635
"Clark County,OH",39.8912092,-83.67739279999999,63.7836
"Indian River County,FL",27.6947732,-80.54384499999999,77.4703
"Hampton City County,VA",37.0215555,-76.3246135,95.7757
"Florence County,SC",33.9828684,-79.6502105,78.9964
"Fayette County,PA",39.9272324,-79.6502105,50.211000000000006
"Dorchester County,SC",33.1680383,-80.54384499999999,83.8685
"Napa County,CA",38.5024689,-122.2653887,204.0057
"Calhoun County,MI",42.2073905,-85.02334599999999,59.0498
"Tazewell County,IL",40.5522078,-89.4742177,87.0185
"Chautauqua County,NY",42.2312829,-79.560344,57.6631
"Humboldt County,CA",40.7450055,-123.8695086,144.4693
"Coconino County,AZ",35.6647545,-111.4752851,132.974
"Robeson County,NC",34.6383858,-79.1096901,42.0114
"Marathon County,WI",44.850452,-89.8505012,70.0545
"Orange County,NC",36.0263022,-79.1096901,136.0456
"Lebanon County,PA",40.3666686,-76.5025742,98.3174
"Douglas County,GA",33.7290225,-84.7315563,41.5254
"Washington County,WI",43.3932586,-88.24611829999999,102.4078
"Cochise County,AZ",31.82845799999999,-109.949686,94.9241
"Berkshire County,MA",42.311782,-73.1821623,128.338
"Black Hawk County,IA",42.447804,-92.38136209999999,99.3074
"Johnson County,IA",41.6698982,-91.5983959,132.3962
"Scott County,MN",44.6834072,-93.54079089999999,142.1866
"Stafford County,VA",38.4334566,-77.4242972,116.8511
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,159.0682
"Coweta County,GA",33.3716708,-84.7315563,76.7791
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,182.2378
"Sebastian County,AR",35.2260397,-94.315422,73.2148
"Wood County,OH",41.34784579999999,-83.67739279999999,89.1349
"Wright County,MN",45.1538202,-94.01909429999999,132.4022
"Richland County,OH",40.7566723,-82.5185837,57.0426
"Comanche County,OK",34.6612778,-98.3964938,72.7133
"Columbia County,GA",33.5098514,-82.25832969999999,73.53699999999999
"Strafford County,NH",43.238329,-71.0236044,109.9894
"Blount County,TN",35.6710541,-83.8473015,79.6372
"Washington County,TN",36.3321016,-82.5185837,89.1315
"Wayne County,NC",35.3565499,-77.973865,40.5464
"Spotsylvania County,VA",38.204165,-77.6077865,114.1017
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,60.7921
"Pickens County,SC",34.9046217,-82.6483442,83.45299999999999
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,118.8414
"Parker County,TX",32.7415519,-97.87216,82.9476
"Skagit County,WA",48.4241961,-121.7114362,133.2549
"Clarke County,GA",33.9519347,-83.357567,203.3343
"Linn County,OR",44.4099768,-122.53401,100.29700000000001
"Jefferson County,NY",44.0607421,-75.9927652,84.4962
"Lycoming County,PA",41.2720004,-77.10249019999999,86.9081
"Canadian County,OK",35.5593784,-98.04651849999999,85.8723
"Sheboygan County,WI",43.7173595,-87.9284801,72.9775
"Kendall County,IL",41.5507043,-88.4403883,78.2013
"Harnett County,NC",35.35786480000001,-78.8835548,90.15
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,70.5851
"Wilson County,TN",36.1626241,-86.2970998,89.6789
"La Salle County,IL",41.4363987,-88.94138650000001,55.1242
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,82.4958
"Faulkner County,AR",35.1035858,-92.38136209999999,80.8714
"Saint Lawrence County,NY",44.4473142,-74.930206,58.8915
"Allegan County,MI",42.5938744,-85.9084434,82.1105
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,50.7317
"Lowndes County,GA",30.8600022,-83.2934086,76.1974
"Warren County,NJ",40.8841854,-74.92087719999999,121.1894
"Ontario County,NY",42.85098379999999,-77.2864879,98.2713
"Columbiana County,OH",40.7902581,-80.7657804,43.8896
"Bay County,MI",43.7109732,-84.01674229999999,41.2127
"Eaton County,MI",42.5886496,-84.7733325,70.8942
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,99.1593
"Sumter County,SC",33.9123048,-80.4103957,73.813
"Navajo County,AZ",35.4019765,-110.1402594,82.3341
"Brunswick County,NC",34.0275398,-78.2020387,113.1214
"Saline County,AR",34.5708215,-92.539603,82.5365
"Henderson County,NC",35.3725873,-82.4319405,101.7849
"Fayette County,GA",33.4502206,-84.4802606,88.979
"Allen County,OH",40.769946,-84.14351359999999,59.4777
"Hardin County,KY",37.6565708,-86.0121573,84.3478
"De Kalb County,IL",41.8329981,-88.7108964,84.6435
"Saint Marys County,MD",38.1060259,-76.3637285,146.9263
"Etowah County,AL",34.0455341,-86.05296039999999,42.1424
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,89.4546
"Kaufman County,TX",32.5889211,-96.3089299,44.0795
"Whitfield County,GA",34.8033566,-84.981754,56.4663
"Miami County,OH",40.081473,-84.1857115,77.5996
"Cowlitz County,WA",46.1746472,-122.7746902,98.7809
"Walworth County,WI",42.6202834,-88.55653099999999,71.1100569259962
"Woodbury County,IA",42.3166158,-95.9832577,84.7867
"Fond du Lac County,WI",43.7008379,-88.24611829999999,68.4886
"Tompkins County,NY",42.4575747,-76.5488232,113.1031
"Ashtabula County,OH",41.9396982,-80.7214417,61.099
"Franklin County,MO",38.3953601,-91.13530200000001,89.9419
"Adams County,PA",39.8522417,-77.2864879,104.3718
"Cecil County,MD",39.5739403,-75.94632399999999,132.4679
"Bartow County,GA",34.2660473,-84.8150781,54.206
"Newton County,GA",33.5544296,-83.8473015,42.27
"Lenawee County,MI",41.8433859,-84.01674229999999,53.7694
"Hanover County,VA",37.7772071,-77.5160788,114.7349
"Putnam County,NY",41.4351069,-73.7948516,201.9544
"Yamhill County,OR",45.1771983,-123.2395303,116.0433
"Steuben County,NY",42.321027,-77.3783789,65.6799
"Albemarle County,VA",38.0567092,-78.6114999,160.9409
