geocode,lat,lng,price_sqft
"Saint Lucie County,FL",27.3225563,-80.54384499999999,67.6302
"Leon County,FL",30.4906177,-84.1857115,78.8259
"Atlantic County,NJ",39.5333379,-74.6868815,87.1553
"New London County,CT",41.5185189,-72.0468164,107.1008
"Saint Clair County,IL",38.40081199999999,-89.9253233,59.6173
"San Luis Obispo County,CA",35.3102296,-120.4357631,188.6196
"Horry County,SC",33.9196567,-78.9288242,83.2099
"Madison County,IL",38.9041402,-89.9253233,63.6822
"Osceola County,FL",28.1019838,-81.0754657,78.2258
"Dauphin County,PA",40.2734277,-76.7336521,76.7895
"Durham County,NC",36.0221805,-78.9031279,92.9827
"Chatham County,GA",31.9994194,-81.1196075,76.8502
"Ottawa County,MI",42.95302299999999,-86.0937312,
"Rutherford County,TN",35.7724263,-86.3376761,75.3369
"Lexington County,SC",33.9309651,-81.2518833,70.5346
"Santa Cruz County,CA",37.0453988,-121.9579578,306.9111
"Clayton County,GA",33.5571944,-84.375233,77.6258
"Merced County,CA",37.2009788,-120.7120023,106.3225
"Cleveland County,OK",35.254964,-97.35165579999999,65.1645
"Weld County,CO",40.3920718,-104.7158226,99.5448
"Marin County,CA",38.083403,-122.7633036,354.8958
"Thurston County,WA",46.8645747,-122.7695986,94.5865
"Kitsap County,WA",47.6476607,-122.6412583,106.3427
"Kalamazoo County,MI",42.2278346,-85.52002399999999,
"Brown County,WI",44.45616740000001,-87.9334803,70.8269
"Alachua County,FL",29.6579549,-82.3017728,73.0691
"Harford County,MD",39.5838964,-76.3637285,98.3971
"Yakima County,WA",46.543606,-120.7558292,74.0933
"Norfolk City County,VA",36.8803005,-76.2507153,68.4969
"Mahoning County,OH",40.9871753,-80.7214417,56.9263
"Buncombe County,NC",35.59313770000001,-82.4752757,92.1345
"Washington County,MN",44.8896877,-92.8577105,107.1637
"Cumberland County,PA",40.1299841,-77.2405153,80.9035
"Oneida County,NY",43.2371798,-75.4344727,56.6162
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,108.1596
"Lake County,OH",41.7112668,-81.24558549999999,97.0255
"Montgomery County,AL",32.2077447,-86.17517590000001,
"York County,SC",34.9871367,-81.2518833,77.3127
"Chesapeake City County,VA",36.83284,-76.3416319,76.0071
"Benton County,AR",36.2661518,-94.479976,64.2085
"Butte County,CA",39.6445906,-121.5543062,107.5796
"Saratoga County,NY",43.0324245,-73.93598209999999,86.5052
"Jefferson County,MO",38.2310301,-90.52578229999999,100.7358
"Niagara County,NY",43.3119496,-78.74762079999999,58.442
"Barnstable County,MA",41.69909579999999,-70.32091129999999,174.5696
"Lackawanna County,PA",41.4421199,-75.5742467,
"Cherokee County,GA",34.2514526,-84.4802606,83.6325
"Warren County,OH",39.4241422,-84.1857115,84.8047
"Linn County,IA",42.0659844,-91.67606909999999,82.5735
"Yavapai County,AZ",34.6463981,-112.4291464,92.584
"Trumbull County,OH",41.3064984,-80.7214417,52.0908
"Washington County,PA",40.1367719,-80.1875065,74.5542
"Arlington County,VA",38.8816208,-77.09098089999999,250.9687
"Gaston County,NC",35.2895651,-81.20781640000001,76.8153
"Richmond City County,VA",37.5425571,-77.4093087,70.8357
"Henry County,GA",33.4347963,-84.14351359999999,77.8394
"Jackson County,OR",42.334535,-122.7646577,97.9858
"Washington County,AR",35.9307703,-94.15137639999999,66.4179
"New Hanover County,NC",34.2154913,-77.88245959999999,90.2288
"Union County,NC",34.9338651,-80.54384499999999,86.77600000000001
"Whatcom County,WA",48.8787167,-121.9718657,100.223
"Champaign County,IL",40.2138865,-88.24611829999999,68.4278
"Yolo County,CA",38.7646021,-121.9017954,139.4123
"Broome County,NY",42.1791865,-75.8533954,50.6986
"Richmond County,GA",33.3205339,-82.08429009999999,53.6281
"Saint Louis County,MN",47.7395106,-92.3623921,112.91799999999999
"Mohave County,AZ",35.2143346,-113.7632828,74.2198
"Saginaw County,MI",43.4044253,-84.01674229999999,64.3365
"Sangamon County,IL",39.7337353,-89.62516459999999,56.0227
"Clermont County,OH",39.0500636,-84.1499347,87.2681
"Sussex County,DE",38.65308410000001,-75.4344727,84.3681
"York County,ME",43.4132697,-70.6702521,119.2193
"Yuma County,AZ",32.6527533,-113.9536466,70.9463
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,101.3389
"Tuscaloosa County,AL",33.3227653,-87.460397,74.1239
"Kanawha County,WV",38.2556905,-81.42789839999999,57.0871
"Clay County,FL",29.9943564,-81.77870209999999,73.816
"Saint Johns County,FL",29.9719419,-81.42789839999999,97.3644
"Litchfield County,CT",41.7866294,-73.2765361,116.2254
"Muscogee County,GA",32.4794133,-84.8984775,61.2451
"Anderson County,SC",34.5528328,-82.6483442,60.5428
"Peoria County,IL",40.7156396,-89.77553379999999,70.5462
"Hawaii County,HI",19.5429151,-155.6658568,122.9607
"Williamson County,TN",35.9179271,-86.86218269999999,91.9758
"Ulster County,NY",41.8586493,-74.3118212,99.0204
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,148.2202
"Livingston County,MI",42.6207951,-83.8473015,120.6851
"Okaloosa County,FL",30.57734009999999,-86.6611083,72.645
"Newport News City County,VA",37.0870821,-76.4730122,71.5798
"Hall County,GA",34.30778,-83.804868,86.6447
"Cabarrus County,NC",35.4168123,-80.5882803,81.0659
"Berkeley County,SC",33.1260618,-80.0087746,77.0558
"Onslow County,NC",34.6540094,-77.4701972,61.2045
"Shasta County,CA",40.7908864,-121.8474493,98.1997
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,89.9243
"Benton County,WA",46.3166362,-119.5021582,84.6457
"Imperial County,CA",33.0113694,-115.4733554,92.0677
"Delaware County,OH",40.3033098,-83.03613759999999,104.1588
"Hernando County,FL",28.5578826,-82.4752757,59.6016
"Medina County,OH",41.080133,-81.9534815,94.9508
"Muskegon County,MI",43.294941,-86.1261056,61.8009
"Beaver County,PA",40.6367812,-80.365865,65.4065
"Monroe County,PA",41.0458376,-75.2479061,74.1442
"McLean County,IL",40.5478429,-88.86469799999999,70.4288
"Johnston County,NC",35.4403514,-78.3842227,82.704
"Bay County,FL",30.1805306,-85.684578,72.5291
"Pitt County,NC",35.5589221,-77.4242972,71.72
"Carroll County,MD",39.5423418,-77.0564464,110.3848
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,81.6127
"Kenosha County,WI",42.5810954,-88.0533751,98.8763
"Kent County,RI",41.6579147,-71.7147951,123.5248
"Middlesex County,CT",41.46985050000001,-72.4731529,121.1175
"Scott County,IA",41.6393199,-90.6393702,81.4442
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,88.6132
"Davidson County,NC",35.7748479,-80.1875065,70.2944
"Kent County,DE",39.1440612,-75.4344727,76.0223
"Beaufort County,SC",32.2860396,-80.7214417,115.5794
"Greene County,OH",39.697399,-83.8897057,79.741
"Portage County,OH",41.1887572,-81.2518833,84.5302
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,73.2167
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,64.0812
"Aiken County,SC",33.6005783,-81.6035062,56.9469
"Charlotte County,FL",26.8946009,-81.909826,73.6338
"Kenton County,KY",38.9863872,-84.56414699999999,81.9264
"Iredell County,NC",35.8310501,-80.89865019999999,83.3812
"Rensselaer County,NY",42.673664,-73.55941279999999,73.3476
"Pueblo County,CO",38.2528534,-104.4723301,85.5577
"Sarpy County,NE",41.0744042,-96.19513200000002,61.2664
"Hampshire County,MA",42.3471357,-72.6624209,107.2562
"Deschutes County,OR",43.83251,-121.2616541,102.4229
"Cumberland County,NJ",39.2587106,-75.06111469999999,64.1392
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,196.3126
"Schenectady County,NY",42.8493445,-73.98300290000002,62.6321
"Catawba County,NC",35.6840748,-81.2518833,74.9591
"Centre County,PA",40.8765649,-77.8367282,84.5187
"Penobscot County,ME",45.3230777,-68.5806727,67.7159
"Kings County,CA",36.0988489,-119.8815203,69.7229
"Tolland County,CT",41.8418987,-72.37846789999999,111.3428
"Monroe County,MI",41.9738893,-83.5070203,83.5835
"Santa Rosa County,FL",30.7689907,-86.9824288,67.2387
"Alamance County,NC",36.0117388,-79.4253776,76.7577
"Johnson County,TX",32.4133566,-97.35165579999999,61.5121
"Madera County,CA",37.251926,-119.6962677,82.2012
"Stearns County,MN",45.5844792,-94.5865603,60.4929
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,71.3163
"Sussex County,NJ",41.1288481,-74.6868815,123.5682
"Schuylkill County,PA",40.6873058,-76.17837390000001,32.0815
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,81.3557
"Mesa County,CO",38.9585381,-108.6175626,91.1082
"Charles County,MD",38.5221781,-77.10249019999999,100.9843
"Merrimack County,NH",43.2844846,-71.6673352,96.1905
"Martin County,FL",27.0804935,-80.4103957,92.0448
"Fairfield County,OH",39.830506,-82.6483442,87.759
"Olmsted County,MN",43.995179,-92.38136209999999,120.9869
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,84.2473
"Randolph County,NC",35.7449531,-79.8296743,75.2541
"Citrus County,FL",28.8848842,-82.5185837,53.9458
"Lee County,AL",32.5888702,-85.39627689999999,73.3184
"Alexandria City County,VA",38.8048355,-77.0469214,220.2029
"Houston County,GA",32.4219655,-83.63484299999999,62.4324
"Rowan County,NC",35.6303455,-80.54384499999999,77.49
"Clark County,OH",39.8912092,-83.67739279999999,70.0519
"Indian River County,FL",27.6947732,-80.54384499999999,75.5484
"Hampton City County,VA",37.0215555,-76.3246135,67.9258
"Florence County,SC",33.9828684,-79.6502105,68.382
"Fayette County,PA",39.9272324,-79.6502105,40.1871
"Dorchester County,SC",33.1680383,-80.54384499999999,69.5613
"Napa County,CA",38.5024689,-122.2653887,214.6806
"Calhoun County,MI",42.2073905,-85.02334599999999,58.9377
"Tazewell County,IL",40.5522078,-89.4742177,68.548
"Chautauqua County,NY",42.2312829,-79.560344,38.7101
"Humboldt County,CA",40.7450055,-123.8695086,94.0186
"Coconino County,AZ",35.6647545,-111.4752851,107.4956
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,112.8126
"Lebanon County,PA",40.3666686,-76.5025742,75.4074
"Douglas County,GA",33.7290225,-84.7315563,80.6508
"Washington County,WI",43.3932586,-88.24611829999999,75.7332
"Cochise County,AZ",31.82845799999999,-109.949686,68.8514
"Berkshire County,MA",42.311782,-73.1821623,86.2088
"Black Hawk County,IA",42.447804,-92.38136209999999,77.3501
"Johnson County,IA",41.6698982,-91.5983959,101.9439
"Scott County,MN",44.6834072,-93.54079089999999,160.2101
"Stafford County,VA",38.4334566,-77.4242972,93.5595
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,144.5228
"Coweta County,GA",33.3716708,-84.7315563,83.4798
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,138.5763
"Sebastian County,AR",35.2260397,-94.315422,56.1254
"Wood County,OH",41.34784579999999,-83.67739279999999,81.691
"Wright County,MN",45.1538202,-94.01909429999999,144.2692
"Richland County,OH",40.7566723,-82.5185837,63.6368
"Comanche County,OK",34.6612778,-98.3964938,
"Columbia County,GA",33.5098514,-82.25832969999999,66.316
"Strafford County,NH",43.238329,-71.0236044,99.8073
"Blount County,TN",35.6710541,-83.8473015,67.5206
"Washington County,TN",36.3321016,-82.5185837,61.1694
"Wayne County,NC",35.3565499,-77.973865,48.9961
"Spotsylvania County,VA",38.204165,-77.6077865,88.1768
"Kennebec County,ME",44.4499153,-69.7038278,48.3114
"Oswego County,NY",43.482533,-76.17837390000001,45.9617
"Pickens County,SC",34.9046217,-82.6483442,69.4565
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,90.6838
"Parker County,TX",32.7415519,-97.87216,73.0368
"Skagit County,WA",48.4241961,-121.7114362,112.5234
"Clarke County,GA",33.9519347,-83.357567,75.4123
"Linn County,OR",44.4099768,-122.53401,89.5269
"Jefferson County,NY",44.0607421,-75.9927652,42.7765
"Lycoming County,PA",41.2720004,-77.10249019999999,52.4397
"Canadian County,OK",35.5593784,-98.04651849999999,55.8998
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,98.3426
"Harnett County,NC",35.35786480000001,-78.8835548,78.5011
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,78.986
"Wilson County,TN",36.1626241,-86.2970998,73.7973
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,60.7613
"Saint Lawrence County,NY",44.4473142,-74.930206,46.5518
"Allegan County,MI",42.5938744,-85.9084434,87.8763
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,77.52199999999999
"Lowndes County,GA",30.8600022,-83.2934086,57.8644
"Warren County,NJ",40.8841854,-74.92087719999999,120.5664
"Ontario County,NY",42.85098379999999,-77.2864879,71.3356
"Columbiana County,OH",40.7902581,-80.7657804,59.7419
"Bay County,MI",43.7109732,-84.01674229999999,61.2298
"Eaton County,MI",42.5886496,-84.7733325,92.6244
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,66.97399999999999
"Douglas County,OR",43.1260694,-123.2492364,71.1027
"Sumter County,SC",33.9123048,-80.4103957,54.4957
"Navajo County,AZ",35.4019765,-110.1402594,71.37
"Brunswick County,NC",34.0275398,-78.2020387,94.6688
"Saline County,AR",34.5708215,-92.539603,64.5501
"Henderson County,NC",35.3725873,-82.4319405,79.2031
"Fayette County,GA",33.4502206,-84.4802606,90.5053
"Allen County,OH",40.769946,-84.14351359999999,50.1195
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,97.1534
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,72.9272
"Craven County,NC",35.0877672,-77.0564464,
"Kaufman County,TX",32.5889211,-96.3089299,66.5744
"Whitfield County,GA",34.8033566,-84.981754,70.7602
"Miami County,OH",40.081473,-84.1857115,77.6431
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,71.5705
"Ashtabula County,OH",41.9396982,-80.7214417,61.72
"Franklin County,MO",38.3953601,-91.13530200000001,68.6253
"Adams County,PA",39.8522417,-77.2864879,79.5676
"Cecil County,MD",39.5739403,-75.94632399999999,95.6222
"Bartow County,GA",34.2660473,-84.8150781,8.5165
"Newton County,GA",33.5544296,-83.8473015,72.9984
"Lenawee County,MI",41.8433859,-84.01674229999999,85.7003
"Hanover County,VA",37.7772071,-77.5160788,91.7199
"Putnam County,NY",41.4351069,-73.7948516,165.6132
"Yamhill County,OR",45.1771983,-123.2395303,99.8024
"Steuben County,NY",42.321027,-77.3783789,42.6216
"Albemarle County,VA",38.0567092,-78.6114999,113.3542
"Bradley County,TN",35.1937778,-84.8567932,58.535
"Highlands County,FL",27.3400286,-81.34002679999999,52.773
"Nevada County,CA",39.1346666,-121.1710389,165.9365
"Eau Claire County,WI",44.7683909,-91.28910359999999,66.1885
"Wicomico County,MD",38.3941813,-75.667356,72.113
