geocode,lat,lng,price_sqft
"Waukesha County,WI",43.0072599,-88.32393090000001,145.3246
"Richland County,SC",34.0412165,-80.9428911,84.5313
"Pulaski County,AR",34.75386150000001,-92.2236667,88.2488
"Sarasota County,FL",27.1995986,-82.34518899999999,140.3948
"Clackamas County,OR",45.2023855,-122.1188945,185.5705
"Pinal County,AZ",32.8162061,-111.2845025,88.8861
"Stark County,OH",40.8684676,-81.2518833,80.6395
"Orange County,NY",41.3911653,-74.3118212,146.7412
"Butler County,OH",39.440463,-84.5222189,95.0861
"Mercer County,NJ",40.3028533,-74.7337069,161.829
"Westmoreland County,PA",40.2353963,-79.4703885,106.2507
"Saint Charles County,MO",38.7881062,-90.4974359,120.0293
"Lane County,OR",43.9610092,-122.6618227,153.94899999999998
"Forsyth County,NC",36.1200003,-80.1875065,84.0167
"Charleston County,SC",32.7956561,-79.7848422,176.7156
"Lehigh County,PA",40.6519679,-75.5742467,111.0735
"Placer County,CA",39.0915751,-120.8039474,209.1223
"Washtenaw County,MI",42.3076493,-83.8473015,137.9387
"Orleans County,LA",30.1126874,-89.8879304,
"Madison County,AL",34.72397309999999,-86.49965460000001,87.8821
"Marion County,FL",29.2787765,-82.12783999999999,75.2679
"Anoka County,MN",45.3292832,-93.2197005,164.4801
"Somerset County,NJ",40.5292099,-74.64004320000001,208.4315
"Manatee County,FL",27.4799195,-82.34518899999999,138.7169
"Collier County,FL",26.069985,-81.42789839999999,207.7491
"Luzerne County,PA",41.1404353,-75.9927652,81.3658
"Cumberland County,NC",34.9542604,-78.74762079999999,82.0997
"Saint Louis City County,MO",38.6270025,-90.19940419999999,118.8539
"Chesterfield County,VA",37.3673217,-77.6077865,112.1708
"Marion County,OR",44.8446393,-122.5927411,135.2302
"Loudoun County,VA",39.076767,-77.6536125,198.6296
"Rockland County,NY",41.1489458,-73.98300290000002,237.06400000000002
"McHenry County,IL",42.3039993,-88.4016041,111.6353
"Henrico County,VA",37.5059332,-77.3324425,126.2739
"Albany County,NY",42.57567969999999,-73.93598209999999,138.0474
"Lorain County,OH",41.4116881,-82.12783999999999,80.7781
"Larimer County,CO",40.6955572,-105.5943388,167.6998
"Northampton County,PA",40.7749283,-75.294569,115.5064
"Escambia County,FL",30.6389408,-87.3413599,79.5769
"Dutchess County,NY",41.7784372,-73.7477857,157.6071
"Lake County,FL",28.702847,-81.77870209999999,98.8064
"Fayette County,KY",38.06064780000001,-84.4802606,97.1996
"Winnebago County,IL",42.3121109,-89.1705998,62.2502
"Rockingham County,NH",42.9931261,-71.0497768,162.0168
"Boulder County,CO",40.1512114,-105.5005483,214.1052
"Gloucester County,NJ",39.7103023,-75.1078332,110.7202
"Howard County,MD",39.2873463,-76.964306,214.4655
"Douglas County,CO",39.2587106,-104.9388853,194.7239
"Lancaster County,NE",40.8471492,-96.663812,124.3237
"Spartanburg County,SC",34.860551,-81.9534815,79.0622
"Cumberland County,ME",43.81329789999999,-70.3870587,
"Ingham County,MI",42.6468943,-84.3542049,89.6993
"Erie County,PA",42.0521954,-80.1875065,83.7544
"Saint Lucie County,FL",27.3225563,-80.54384499999999,98.2222
"Leon County,FL",30.4906177,-84.1857115,113.2487
"Atlantic County,NJ",39.5333379,-74.6868815,118.2838
"New London County,CT",41.5185189,-72.0468164,143.1464
"Saint Clair County,IL",38.40081199999999,-89.9253233,103.15100000000001
"San Luis Obispo County,CA",35.3102296,-120.4357631,295.5839
"Horry County,SC",33.9196567,-78.9288242,
"Madison County,IL",38.9041402,-89.9253233,83.8372
"Osceola County,FL",28.1019838,-81.0754657,97.1907
"Dauphin County,PA",40.2734277,-76.7336521,102.5551
"Durham County,NC",36.0221805,-78.9031279,108.056
"Chatham County,GA",31.9994194,-81.1196075,102.7692
"Ottawa County,MI",42.95302299999999,-86.0937312,110.5572
"Rutherford County,TN",35.7724263,-86.3376761,105.71600000000001
"Lexington County,SC",33.9309651,-81.2518833,82.2927
"Santa Cruz County,CA",37.0453988,-121.9579578,462.531
"Clayton County,GA",33.5571944,-84.375233,52.2012
"Merced County,CA",37.2009788,-120.7120023,132.4539
"Cleveland County,OK",35.254964,-97.35165579999999,95.59700000000001
"Weld County,CO",40.3920718,-104.7158226,138.3341
"Marin County,CA",38.083403,-122.7633036,567.8895
"Thurston County,WA",46.8645747,-122.7695986,139.2497
"Kitsap County,WA",47.6476607,-122.6412583,168.7528
"Kalamazoo County,MI",42.2278346,-85.52002399999999,92.025
"Brown County,WI",44.45616740000001,-87.9334803,86.9574
"Alachua County,FL",29.6579549,-82.3017728,106.7336
"Harford County,MD",39.5838964,-76.3637285,152.8258
"Yakima County,WA",46.543606,-120.7558292,118.9236
"Norfolk City County,VA",36.8803005,-76.2507153,119.5054
"Mahoning County,OH",40.9871753,-80.7214417,55.5403
"Buncombe County,NC",35.59313770000001,-82.4752757,155.0581
"Washington County,MN",44.8896877,-92.8577105,122.5603
"Cumberland County,PA",40.1299841,-77.2405153,115.1918
"Oneida County,NY",43.2371798,-75.4344727,84.6208
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,152.8566
"Lake County,OH",41.7112668,-81.24558549999999,91.5709
"Montgomery County,AL",32.2077447,-86.17517590000001,66.3169
"York County,SC",34.9871367,-81.2518833,91.6097
"Chesapeake City County,VA",36.83284,-76.3416319,126.8381
"Benton County,AR",36.2661518,-94.479976,89.4931
"Butte County,CA",39.6445906,-121.5543062,156.2521
"Saratoga County,NY",43.0324245,-73.93598209999999,150.1721
"Jefferson County,MO",38.2310301,-90.52578229999999,128.1328
"Niagara County,NY",43.3119496,-78.74762079999999,88.6166
"Barnstable County,MA",41.69909579999999,-70.32091129999999,244.7461
"Lackawanna County,PA",41.4421199,-75.5742467,75.5037
"Cherokee County,GA",34.2514526,-84.4802606,105.2504
"Warren County,OH",39.4241422,-84.1857115,95.3534
"Linn County,IA",42.0659844,-91.67606909999999,117.2175
"Yavapai County,AZ",34.6463981,-112.4291464,141.9004
"Trumbull County,OH",41.3064984,-80.7214417,61.1513
"Washington County,PA",40.1367719,-80.1875065,106.9919
"Arlington County,VA",38.8816208,-77.09098089999999,485.1535
"Gaston County,NC",35.2895651,-81.20781640000001,83.3492
"Richmond City County,VA",37.5425571,-77.4093087,139.66899999999998
"Henry County,GA",33.4347963,-84.14351359999999,76.2616
"Jackson County,OR",42.334535,-122.7646577,146.5783
"Washington County,AR",35.9307703,-94.15137639999999,92.0784
"New Hanover County,NC",34.2154913,-77.88245959999999,122.12200000000001
"Union County,NC",34.9338651,-80.54384499999999,103.8787
"Whatcom County,WA",48.8787167,-121.9718657,173.4926
"Champaign County,IL",40.2138865,-88.24611829999999,89.9848
"Yolo County,CA",38.7646021,-121.9017954,201.4127
"Broome County,NY",42.1791865,-75.8533954,88.1673
"Richmond County,GA",33.3205339,-82.08429009999999,65.2052
"Saint Louis County,MN",47.7395106,-92.3623921,143.8218
"Mohave County,AZ",35.2143346,-113.7632828,109.2069
"Saginaw County,MI",43.4044253,-84.01674229999999,62.6534
"Sangamon County,IL",39.7337353,-89.62516459999999,77.8692
"Clermont County,OH",39.0500636,-84.1499347,100.2359
"Sussex County,DE",38.65308410000001,-75.4344727,140.3378
"York County,ME",43.4132697,-70.6702521,
"Yuma County,AZ",32.6527533,-113.9536466,95.1724
"Racine County,WI",42.727213,-88.0326922,76.0162
"Shelby County,AL",33.3039292,-86.6611083,126.5379
"Tuscaloosa County,AL",33.3227653,-87.460397,105.39299999999999
"Kanawha County,WV",38.2556905,-81.42789839999999,93.2869
"Clay County,FL",29.9943564,-81.77870209999999,91.9175
"Saint Johns County,FL",29.9719419,-81.42789839999999,127.3581
"Litchfield County,CT",41.7866294,-73.2765361,141.4707
"Muscogee County,GA",32.4794133,-84.8984775,74.1713
"Anderson County,SC",34.5528328,-82.6483442,76.6885
"Peoria County,IL",40.7156396,-89.77553379999999,84.6908
"Hawaii County,HI",19.5429151,-155.6658568,238.0509
"Williamson County,TN",35.9179271,-86.86218269999999,151.6441
"Ulster County,NY",41.8586493,-74.3118212,125.0841
"Baldwin County,AL",30.6010744,-87.77633329999999,99.5046
"El Dorado County,CA",38.74263759999999,-120.4357631,206.0482
"Livingston County,MI",42.6207951,-83.8473015,124.9538
"Okaloosa County,FL",30.57734009999999,-86.6611083,111.4054
"Newport News City County,VA",37.0870821,-76.4730122,112.5467
"Hall County,GA",34.30778,-83.804868,101.2169
"Cabarrus County,NC",35.4168123,-80.5882803,93.6839
"Berkeley County,SC",33.1260618,-80.0087746,108.851
"Onslow County,NC",34.6540094,-77.4701972,89.6081
"Shasta County,CA",40.7908864,-121.8474493,147.3551
"Outagamie County,WI",44.4636545,-88.4016041,87.3434
"Forsyth County,GA",34.2358502,-84.14351359999999,112.7196
"Benton County,WA",46.3166362,-119.5021582,146.1279
"Imperial County,CA",33.0113694,-115.4733554,113.4689
"Delaware County,OH",40.3033098,-83.03613759999999,123.5894
"Hernando County,FL",28.5578826,-82.4752757,73.4011
"Medina County,OH",41.080133,-81.9534815,105.4547
"Muskegon County,MI",43.294941,-86.1261056,83.2614
"Beaver County,PA",40.6367812,-80.365865,91.9392
"Monroe County,PA",41.0458376,-75.2479061,88.3174
"McLean County,IL",40.5478429,-88.86469799999999,99.6456
"Johnston County,NC",35.4403514,-78.3842227,96.7834
"Bay County,FL",30.1805306,-85.684578,115.9716
"Pitt County,NC",35.5589221,-77.4242972,86.5795
"Carroll County,MD",39.5423418,-77.0564464,176.5227
"Winnebago County,WI",44.0126679,-88.7108964,89.5269
"Licking County,OH",40.1460895,-82.4752757,106.7581
"Kenosha County,WI",42.5810954,-88.0533751,115.8033
"Kent County,RI",41.6579147,-71.7147951,155.3267
"Middlesex County,CT",41.46985050000001,-72.4731529,160.5021
"Scott County,IA",41.6393199,-90.6393702,116.9957
"Porter County,IN",41.5248577,-87.10237459999999,109.2248
"Saint Clair County,MI",43.016179,-82.6483442,82.9565
"Davidson County,NC",35.7748479,-80.1875065,82.8293
"Kent County,DE",39.1440612,-75.4344727,105.2834
"Beaufort County,SC",32.2860396,-80.7214417,149.5338
"Greene County,OH",39.697399,-83.8897057,92.2204
"Portage County,OH",41.1887572,-81.2518833,97.9957
"DeSoto County,MS",34.9065453,-89.9626799,61.9164
"Sumner County,TN",36.4718084,-86.49965460000001,100.52799999999999
"Rock County,WI",42.6251506,-89.0179332,109.9445
"Jackson County,MI",42.1764362,-84.3542049,76.3849
"Aiken County,SC",33.6005783,-81.6035062,76.37899999999999
"Charlotte County,FL",26.8946009,-81.909826,105.1848
"Kenton County,KY",38.9863872,-84.56414699999999,104.75200000000001
"Iredell County,NC",35.8310501,-80.89865019999999,102.4207
"Rensselaer County,NY",42.673664,-73.55941279999999,118.7995
"Pueblo County,CO",38.2528534,-104.4723301,114.1105
"Sarpy County,NE",41.0744042,-96.19513200000002,93.3415
"Hampshire County,MA",42.3471357,-72.6624209,148.8491
"Deschutes County,OR",43.83251,-121.2616541,178.8121
"Cumberland County,NJ",39.2587106,-75.06111469999999,93.3724
"Berrien County,MI",42.0320742,-86.7416374,
"Chittenden County,VT",44.3959289,-72.9962431,193.1107
"Bibb County,GA",32.7865735,-83.7199136,63.5048
"Maui County,HI",20.7983626,-156.3319253,413.1389
"Schenectady County,NY",42.8493445,-73.98300290000002,111.5029
"Catawba County,NC",35.6840748,-81.2518833,88.1358
"Centre County,PA",40.8765649,-77.8367282,124.5408
"Penobscot County,ME",45.3230777,-68.5806727,
"Kings County,CA",36.0988489,-119.8815203,116.1984
"Tolland County,CT",41.8418987,-72.37846789999999,135.7262
"Monroe County,MI",41.9738893,-83.5070203,80.7377
"Santa Rosa County,FL",30.7689907,-86.9824288,95.8237
"Alamance County,NC",36.0117388,-79.4253776,85.6219
"Johnson County,TX",32.4133566,-97.35165579999999,89.9128
"Madera County,CA",37.251926,-119.6962677,123.9417
"Stearns County,MN",45.5844792,-94.5865603,
"Franklin County,PA",39.8923855,-77.6536125,90.1583
"Ellis County,TX",32.2619765,-96.83509989999999,92.7987
"Sussex County,NJ",41.1288481,-74.6868815,132.8462
"Schuylkill County,PA",40.6873058,-76.17837390000001,55.2389
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,114.1775
"Mesa County,CO",38.9585381,-108.6175626,133.1916
"Charles County,MD",38.5221781,-77.10249019999999,142.716
"Merrimack County,NH",43.2844846,-71.6673352,128.131
"Martin County,FL",27.0804935,-80.4103957,145.6775
"Fairfield County,OH",39.830506,-82.6483442,97.8325
"Olmsted County,MN",43.995179,-92.38136209999999,
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,87.564
"Randolph County,NC",35.7449531,-79.8296743,77.4336
"Citrus County,FL",28.8848842,-82.5185837,76.5725
"Lee County,AL",32.5888702,-85.39627689999999,
"Alexandria City County,VA",38.8048355,-77.0469214,428.2106
"Houston County,GA",32.4219655,-83.63484299999999,77.3004
"Rowan County,NC",35.6303455,-80.54384499999999,79.8876
"Clark County,OH",39.8912092,-83.67739279999999,81.6802
"Indian River County,FL",27.6947732,-80.54384499999999,110.75200000000001
"Hampton City County,VA",37.0215555,-76.3246135,105.5121
"Florence County,SC",33.9828684,-79.6502105,87.3099
"Fayette County,PA",39.9272324,-79.6502105,63.6914
"Dorchester County,SC",33.1680383,-80.54384499999999,102.1311
"Napa County,CA",38.5024689,-122.2653887,358.0113
"Calhoun County,MI",42.2073905,-85.02334599999999,78.1752
"Tazewell County,IL",40.5522078,-89.4742177,91.4014
"Chautauqua County,NY",42.2312829,-79.560344,63.3575
"Humboldt County,CA",40.7450055,-123.8695086,
"Coconino County,AZ",35.6647545,-111.4752851,175.5913
"Robeson County,NC",34.6383858,-79.1096901,49.3651
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,140.8173
"Lebanon County,PA",40.3666686,-76.5025742,100.4877
"Douglas County,GA",33.7290225,-84.7315563,75.2137
"Washington County,WI",43.3932586,-88.24611829999999,112.5405
"Cochise County,AZ",31.82845799999999,-109.949686,92.4943
"Berkshire County,MA",42.311782,-73.1821623,
"Black Hawk County,IA",42.447804,-92.38136209999999,107.2523
"Johnson County,IA",41.6698982,-91.5983959,142.7047
"Scott County,MN",44.6834072,-93.54079089999999,171.385
"Stafford County,VA",38.4334566,-77.4242972,133.5936
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,174.484
"Coweta County,GA",33.3716708,-84.7315563,95.2932
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,195.0211
"Sebastian County,AR",35.2260397,-94.315422,68.7167
"Wood County,OH",41.34784579999999,-83.67739279999999,87.9246
"Wright County,MN",45.1538202,-94.01909429999999,173.8424
"Richland County,OH",40.7566723,-82.5185837,64.7784
"Comanche County,OK",34.6612778,-98.3964938,62.4946
"Columbia County,GA",33.5098514,-82.25832969999999,86.6131
"Strafford County,NH",43.238329,-71.0236044,132.5204
"Blount County,TN",35.6710541,-83.8473015,97.9335
"Washington County,TN",36.3321016,-82.5185837,84.0761
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,137.8279
"Kennebec County,ME",44.4499153,-69.7038278,
"Oswego County,NY",43.482533,-76.17837390000001,67.8542
"Pickens County,SC",34.9046217,-82.6483442,90.6671
"Boone County,KY",38.9940572,-84.7315563,97.4445
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,122.1443
"Parker County,TX",32.7415519,-97.87216,105.7592
"Skagit County,WA",48.4241961,-121.7114362,172.9762
"Clarke County,GA",33.9519347,-83.357567,85.2092
"Linn County,OR",44.4099768,-122.53401,127.8978
"Jefferson County,NY",44.0607421,-75.9927652,86.8437
"Lycoming County,PA",41.2720004,-77.10249019999999,
"Canadian County,OK",35.5593784,-98.04651849999999,95.0769
"Sheboygan County,WI",43.7173595,-87.9284801,85.1228
"Kendall County,IL",41.5507043,-88.4403883,101.3529
"Harnett County,NC",35.35786480000001,-78.8835548,90.2591
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,94.8538
"Wilson County,TN",36.1626241,-86.2970998,114.6044
"La Salle County,IL",41.4363987,-88.94138650000001,68.029
"Warren County,KY",36.9886043,-86.49965460000001,91.9736
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,89.3857
"Saint Lawrence County,NY",44.4473142,-74.930206,59.5988
"Allegan County,MI",42.5938744,-85.9084434,105.3294
"Macon County,IL",39.8949055,-89.0179332,69.7549
"Carroll County,GA",33.5642239,-85.0649071,69.4573
"Lowndes County,GA",30.8600022,-83.2934086,77.3667
"Warren County,NJ",40.8841854,-74.92087719999999,132.4436
"Ontario County,NY",42.85098379999999,-77.2864879,99.8949
"Columbiana County,OH",40.7902581,-80.7657804,58.1885
"Bay County,MI",43.7109732,-84.01674229999999,47.7482
"Eaton County,MI",42.5886496,-84.7733325,94.5151
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,
"Douglas County,OR",43.1260694,-123.2492364,114.8396
"Sumter County,SC",33.9123048,-80.4103957,74.0583
"Navajo County,AZ",35.4019765,-110.1402594,116.3174
"Brunswick County,NC",34.0275398,-78.2020387,118.6063
"Saline County,AR",34.5708215,-92.539603,
"Henderson County,NC",35.3725873,-82.4319405,119.6519
"Fayette County,GA",33.4502206,-84.4802606,111.0417
"Allen County,OH",40.769946,-84.14351359999999,71.2464
"Hardin County,KY",37.6565708,-86.0121573,90.1782
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,144.2858
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,
"Craven County,NC",35.0877672,-77.0564464,95.6636
"Kaufman County,TX",32.5889211,-96.3089299,91.7229
"Whitfield County,GA",34.8033566,-84.981754,72.8945
"Miami County,OH",40.081473,-84.1857115,88.2644
"Cowlitz County,WA",46.1746472,-122.7746902,126.3252
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,89.5132
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,134.1279
"Ashtabula County,OH",41.9396982,-80.7214417,62.3555
"Franklin County,MO",38.3953601,-91.13530200000001,107.5764
"Adams County,PA",39.8522417,-77.2864879,
"Cecil County,MD",39.5739403,-75.94632399999999,138.0303
"Bartow County,GA",34.2660473,-84.8150781,83.14399999999999
"Newton County,GA",33.5544296,-83.8473015,69.2072
"Lenawee County,MI",41.8433859,-84.01674229999999,87.6112
"Hanover County,VA",37.7772071,-77.5160788,129.8464
"Putnam County,NY",41.4351069,-73.7948516,201.63099999999997
"Yamhill County,OR",45.1771983,-123.2395303,152.4331
"Steuben County,NY",42.321027,-77.3783789,62.9427
"Albemarle County,VA",38.0567092,-78.6114999,168.9344
"Bradley County,TN",35.1937778,-84.8567932,81.9561
"Highlands County,FL",27.3400286,-81.34002679999999,66.7767
