geocode,lat,lng,price_sqft
"Kent County,RI",41.6579147,-71.7147951,204.7013
"Middlesex County,CT",41.46985050000001,-72.4731529,185.9898
"Scott County,IA",41.6393199,-90.6393702,103.5171
"Porter County,IN",41.5248577,-87.10237459999999,102.8046
"Saint Clair County,MI",43.016179,-82.6483442,
"Davidson County,NC",35.7748479,-80.1875065,88.7345
"Kent County,DE",39.1440612,-75.4344727,128.6961
"Beaufort County,SC",32.2860396,-80.7214417,157.4449
"Greene County,OH",39.697399,-83.8897057,93.1495
"Portage County,OH",41.1887572,-81.2518833,99.6042
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,93.0215
"Rock County,WI",42.6251506,-89.0179332,96.4142
"Jackson County,MI",42.1764362,-84.3542049,82.7984
"Aiken County,SC",33.6005783,-81.6035062,82.8971
"Charlotte County,FL",26.8946009,-81.909826,140.3649
"Kenton County,KY",38.9863872,-84.56414699999999,108.0481
"Iredell County,NC",35.8310501,-80.89865019999999,107.5548
"Rensselaer County,NY",42.673664,-73.55941279999999,123.16
"Pueblo County,CO",38.2528534,-104.4723301,101.0109
"Sarpy County,NE",41.0744042,-96.19513200000002,74.3707
"Hampshire County,MA",42.3471357,-72.6624209,172.8992
"Deschutes County,OR",43.83251,-121.2616541,196.1635
"Cumberland County,NJ",39.2587106,-75.06111469999999,121.4264
"Berrien County,MI",42.0320742,-86.7416374,92.2826
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,415.9811
"Schenectady County,NY",42.8493445,-73.98300290000002,106.26799999999999
"Catawba County,NC",35.6840748,-81.2518833,86.5891
"Centre County,PA",40.8765649,-77.8367282,125.65799999999999
"Penobscot County,ME",45.3230777,-68.5806727,104.1431
"Kings County,CA",36.0988489,-119.8815203,159.3498
"Tolland County,CT",41.8418987,-72.37846789999999,166.4751
"Monroe County,MI",41.9738893,-83.5070203,111.49700000000001
"Santa Rosa County,FL",30.7689907,-86.9824288,111.4543
"Alamance County,NC",36.0117388,-79.4253776,93.0712
"Johnson County,TX",32.4133566,-97.35165579999999,76.7861
"Madera County,CA",37.251926,-119.6962677,188.5348
"Stearns County,MN",45.5844792,-94.5865603,81.9445
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,81.2635
"Sussex County,NJ",41.1288481,-74.6868815,194.6308
"Schuylkill County,PA",40.6873058,-76.17837390000001,58.1299
"Rock Island County,IL",41.39982089999999,-90.563609,84.7691
"Washington County,MD",39.641762,-77.719993,151.1079
"Mesa County,CO",38.9585381,-108.6175626,134.4672
"Charles County,MD",38.5221781,-77.10249019999999,198.9982
"Merrimack County,NH",43.2844846,-71.6673352,146.0278
"Martin County,FL",27.0804935,-80.4103957,173.7635
"Fairfield County,OH",39.830506,-82.6483442,94.9508
"Olmsted County,MN",43.995179,-92.38136209999999,131.2935
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,95.2181
"Randolph County,NC",35.7449531,-79.8296743,86.4509
"Citrus County,FL",28.8848842,-82.5185837,105.1964
"Lee County,AL",32.5888702,-85.39627689999999,110.1095
"Alexandria City County,VA",38.8048355,-77.0469214,399.3285
"Houston County,GA",32.4219655,-83.63484299999999,80.5992
"Rowan County,NC",35.6303455,-80.54384499999999,88.7769
"Clark County,OH",39.8912092,-83.67739279999999,80.503
"Indian River County,FL",27.6947732,-80.54384499999999,148.2124
"Hampton City County,VA",37.0215555,-76.3246135,124.6082
"Florence County,SC",33.9828684,-79.6502105,84.2326
"Fayette County,PA",39.9272324,-79.6502105,59.0644
"Dorchester County,SC",33.1680383,-80.54384499999999,102.7502
"Napa County,CA",38.5024689,-122.2653887,368.2854
"Calhoun County,MI",42.2073905,-85.02334599999999,76.1072
"Tazewell County,IL",40.5522078,-89.4742177,86.8602
"Chautauqua County,NY",42.2312829,-79.560344,48.2041
"Humboldt County,CA",40.7450055,-123.8695086,199.8116
"Coconino County,AZ",35.6647545,-111.4752851,216.2273
"Robeson County,NC",34.6383858,-79.1096901,60.5139
"Marathon County,WI",44.850452,-89.8505012,74.7841
"Orange County,NC",36.0263022,-79.1096901,135.8616
"Lebanon County,PA",40.3666686,-76.5025742,100.814
"Douglas County,GA",33.7290225,-84.7315563,93.5358
"Washington County,WI",43.3932586,-88.24611829999999,123.90100000000001
"Cochise County,AZ",31.82845799999999,-109.949686,124.5085
"Berkshire County,MA",42.311782,-73.1821623,136.2212
"Black Hawk County,IA",42.447804,-92.38136209999999,94.3686
"Johnson County,IA",41.6698982,-91.5983959,129.7693
"Scott County,MN",44.6834072,-93.54079089999999,208.9708
"Stafford County,VA",38.4334566,-77.4242972,163.3919
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,214.9334
"Coweta County,GA",33.3716708,-84.7315563,96.8579
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,231.6838
"Sebastian County,AR",35.2260397,-94.315422,68.7347
"Wood County,OH",41.34784579999999,-83.67739279999999,98.7124
"Wright County,MN",45.1538202,-94.01909429999999,192.7768
"Richland County,OH",40.7566723,-82.5185837,66.46300000000001
"Comanche County,OK",34.6612778,-98.3964938,69.4854
"Columbia County,GA",33.5098514,-82.25832969999999,91.7684
"Strafford County,NH",43.238329,-71.0236044,143.194
"Blount County,TN",35.6710541,-83.8473015,93.7251
"Washington County,TN",36.3321016,-82.5185837,83.7303
"Wayne County,NC",35.3565499,-77.973865,
"Spotsylvania County,VA",38.204165,-77.6077865,171.1506
"Kennebec County,ME",44.4499153,-69.7038278,99.5097
"Oswego County,NY",43.482533,-76.17837390000001,54.8113
"Pickens County,SC",34.9046217,-82.6483442,83.1416
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,156.3207
"Parker County,TX",32.7415519,-97.87216,87.6629
"Skagit County,WA",48.4241961,-121.7114362,186.5916
"Clarke County,GA",33.9519347,-83.357567,87.6366
"Linn County,OR",44.4099768,-122.53401,122.0203
"Jefferson County,NY",44.0607421,-75.9927652,76.0376
"Lycoming County,PA",41.2720004,-77.10249019999999,75.1535
"Canadian County,OK",35.5593784,-98.04651849999999,81.7914
"Sheboygan County,WI",43.7173595,-87.9284801,82.5425
"Kendall County,IL",41.5507043,-88.4403883,120.4182
"Harnett County,NC",35.35786480000001,-78.8835548,99.84
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,87.6395
"Wilson County,TN",36.1626241,-86.2970998,94.29799999999999
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,80.7708
"Saint Lawrence County,NY",44.4473142,-74.930206,55.4565
"Allegan County,MI",42.5938744,-85.9084434,98.7909
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,87.2061
"Lowndes County,GA",30.8600022,-83.2934086,88.3758
"Warren County,NJ",40.8841854,-74.92087719999999,174.1351
"Ontario County,NY",42.85098379999999,-77.2864879,92.3957
"Columbiana County,OH",40.7902581,-80.7657804,62.7792
"Bay County,MI",43.7109732,-84.01674229999999,62.7553
"Eaton County,MI",42.5886496,-84.7733325,108.8286
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,112.6805
"Douglas County,OR",43.1260694,-123.2492364,138.5254
"Sumter County,SC",33.9123048,-80.4103957,79.2412
"Navajo County,AZ",35.4019765,-110.1402594,159.3058
"Brunswick County,NC",34.0275398,-78.2020387,133.6707
"Saline County,AR",34.5708215,-92.539603,86.9165
"Henderson County,NC",35.3725873,-82.4319405,122.5345
"Fayette County,GA",33.4502206,-84.4802606,109.7623
"Allen County,OH",40.769946,-84.14351359999999,67.1438
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,116.6301
"Saint Marys County,MD",38.1060259,-76.3637285,180.6296
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,121.1142
"Craven County,NC",35.0877672,-77.0564464,110.156
"Kaufman County,TX",32.5889211,-96.3089299,70.3274
"Whitfield County,GA",34.8033566,-84.981754,88.2036
"Miami County,OH",40.081473,-84.1857115,87.3652
"Cowlitz County,WA",46.1746472,-122.7746902,128.5126
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,77.9711884753902
"Tompkins County,NY",42.4575747,-76.5488232,118.35600000000001
"Ashtabula County,OH",41.9396982,-80.7214417,79.4317
"Franklin County,MO",38.3953601,-91.13530200000001,101.323
"Adams County,PA",39.8522417,-77.2864879,137.215
"Cecil County,MD",39.5739403,-75.94632399999999,168.1901
"Bartow County,GA",34.2660473,-84.8150781,98.0778
"Newton County,GA",33.5544296,-83.8473015,85.544
"Lenawee County,MI",41.8433859,-84.01674229999999,92.1508
"Hanover County,VA",37.7772071,-77.5160788,145.2546
"Putnam County,NY",41.4351069,-73.7948516,256.9177
"Yamhill County,OR",45.1771983,-123.2395303,150.4789
"Steuben County,NY",42.321027,-77.3783789,54.8054
"Albemarle County,VA",38.0567092,-78.6114999,183.0661
"Bradley County,TN",35.1937778,-84.8567932,87.4911
