geocode,lat,lng,price_sqft
"Lorain County,OH",41.4116881,-82.12783999999999,95.2171
"Larimer County,CO",40.6955572,-105.5943388,117.8971
"Northampton County,PA",40.7749283,-75.294569,93.9708
"Escambia County,FL",30.6389408,-87.3413599,65.0623
"Dutchess County,NY",41.7784372,-73.7477857,150.244
"Lake County,FL",28.702847,-81.77870209999999,85.5107
"Fayette County,KY",38.06064780000001,-84.4802606,86.6392
"Winnebago County,IL",42.3121109,-89.1705998,67.131
"Rockingham County,NH",42.9931261,-71.0497768,150.9011
"Boulder County,CO",40.1512114,-105.5005483,151.7491
"Gloucester County,NJ",39.7103023,-75.1078332,96.6491
"Howard County,MD",39.2873463,-76.964306,161.8994
"Douglas County,CO",39.2587106,-104.9388853,133.1453
"Lancaster County,NE",40.8471492,-96.663812,105.3335
"Spartanburg County,SC",34.860551,-81.9534815,73.578
"Cumberland County,ME",43.81329789999999,-70.3870587,135.6406
"Ingham County,MI",42.6468943,-84.3542049,99.2579
"Erie County,PA",42.0521954,-80.1875065,69.3872
"Saint Lucie County,FL",27.3225563,-80.54384499999999,85.3218
"Leon County,FL",30.4906177,-84.1857115,90.9955
"Atlantic County,NJ",39.5333379,-74.6868815,101.7362
"New London County,CT",41.5185189,-72.0468164,134.9114
"Saint Clair County,IL",38.40081199999999,-89.9253233,69.1121
"San Luis Obispo County,CA",35.3102296,-120.4357631,242.1163
"Horry County,SC",33.9196567,-78.9288242,87.6102
"Madison County,IL",38.9041402,-89.9253233,70.8592
"Osceola County,FL",28.1019838,-81.0754657,86.1091
"Dauphin County,PA",40.2734277,-76.7336521,76.7558
"Durham County,NC",36.0221805,-78.9031279,95.1952
"Chatham County,GA",31.9994194,-81.1196075,85.0045
"Ottawa County,MI",42.95302299999999,-86.0937312,90.0393
"Rutherford County,TN",35.7724263,-86.3376761,79.596
"Lexington County,SC",33.9309651,-81.2518833,76.4932
"Santa Cruz County,CA",37.0453988,-121.9579578,340.7804
"Clayton County,GA",33.5571944,-84.375233,82.5744
"Merced County,CA",37.2009788,-120.7120023,128.4246
"Cleveland County,OK",35.254964,-97.35165579999999,71.0967
"Weld County,CO",40.3920718,-104.7158226,103.7822
"Marin County,CA",38.083403,-122.7633036,387.3178
"Thurston County,WA",46.8645747,-122.7695986,105.589
"Kitsap County,WA",47.6476607,-122.6412583,119.8076
"Kalamazoo County,MI",42.2278346,-85.52002399999999,82.9574
"Brown County,WI",44.45616740000001,-87.9334803,
"Alachua County,FL",29.6579549,-82.3017728,87.1732
"Harford County,MD",39.5838964,-76.3637285,114.4616
"Yakima County,WA",46.543606,-120.7558292,80.2153
"Norfolk City County,VA",36.8803005,-76.2507153,86.7
"Mahoning County,OH",40.9871753,-80.7214417,58.4137
"Buncombe County,NC",35.59313770000001,-82.4752757,100.3145
"Washington County,MN",44.8896877,-92.8577105,119.5895
"Cumberland County,PA",40.1299841,-77.2405153,88.0084
"Oneida County,NY",43.2371798,-75.4344727,62.0509
"Saint Tammany County,LA",30.4357418,-89.9253233,
"Frederick County,MD",39.3844507,-77.4701972,134.5188
"Lake County,OH",41.7112668,-81.24558549999999,103.1551
"Montgomery County,AL",32.2077447,-86.17517590000001,61.0023
"York County,SC",34.9871367,-81.2518833,80.8619
"Chesapeake City County,VA",36.83284,-76.3416319,88.2731
"Benton County,AR",36.2661518,-94.479976,71.1754
"Butte County,CA",39.6445906,-121.5543062,138.451
"Saratoga County,NY",43.0324245,-73.93598209999999,99.0152
"Jefferson County,MO",38.2310301,-90.52578229999999,101.5582
"Niagara County,NY",43.3119496,-78.74762079999999,67.8746
"Barnstable County,MA",41.69909579999999,-70.32091129999999,219.6047
"Lackawanna County,PA",41.4421199,-75.5742467,57.618437900128
"Cherokee County,GA",34.2514526,-84.4802606,86.8224
"Warren County,OH",39.4241422,-84.1857115,91.0333
"Linn County,IA",42.0659844,-91.67606909999999,82.6693
"Yavapai County,AZ",34.6463981,-112.4291464,104.4246
"Trumbull County,OH",41.3064984,-80.7214417,65.8125
"Washington County,PA",40.1367719,-80.1875065,81.149
"Arlington County,VA",38.8816208,-77.09098089999999,301.6513
"Gaston County,NC",35.2895651,-81.20781640000001,78.5684
"Richmond City County,VA",37.5425571,-77.4093087,97.0676
"Henry County,GA",33.4347963,-84.14351359999999,79.5634
"Jackson County,OR",42.334535,-122.7646577,112.4664
"Washington County,AR",35.9307703,-94.15137639999999,75.5184
"New Hanover County,NC",34.2154913,-77.88245959999999,94.1423
"Union County,NC",34.9338651,-80.54384499999999,88.0078
"Whatcom County,WA",48.8787167,-121.9718657,115.3271
"Champaign County,IL",40.2138865,-88.24611829999999,79.5446
"Yolo County,CA",38.7646021,-121.9017954,178.118
"Broome County,NY",42.1791865,-75.8533954,57.0871
"Richmond County,GA",33.3205339,-82.08429009999999,59.6472
"Saint Louis County,MN",47.7395106,-92.3623921,138.8057
"Mohave County,AZ",35.2143346,-113.7632828,92.5148
"Saginaw County,MI",43.4044253,-84.01674229999999,69.8746
"Sangamon County,IL",39.7337353,-89.62516459999999,62.1991
"Clermont County,OH",39.0500636,-84.1499347,92.5989
"Sussex County,DE",38.65308410000001,-75.4344727,108.8012
"York County,ME",43.4132697,-70.6702521,142.1152
"Yuma County,AZ",32.6527533,-113.9536466,76.4302
"Racine County,WI",42.727213,-88.0326922,
"Shelby County,AL",33.3039292,-86.6611083,105.2204
"Tuscaloosa County,AL",33.3227653,-87.460397,72.2232
"Kanawha County,WV",38.2556905,-81.42789839999999,64.0458
"Clay County,FL",29.9943564,-81.77870209999999,81.4693
"Saint Johns County,FL",29.9719419,-81.42789839999999,106.89200000000001
"Litchfield County,CT",41.7866294,-73.2765361,136.2994
"Muscogee County,GA",32.4794133,-84.8984775,66.1052
"Anderson County,SC",34.5528328,-82.6483442,70.8957
"Peoria County,IL",40.7156396,-89.77553379999999,76.3162
"Hawaii County,HI",19.5429151,-155.6658568,160.4256
"Williamson County,TN",35.9179271,-86.86218269999999,95.5757
"Ulster County,NY",41.8586493,-74.3118212,133.7842
"Baldwin County,AL",30.6010744,-87.77633329999999,
"El Dorado County,CA",38.74263759999999,-120.4357631,173.608
"Livingston County,MI",42.6207951,-83.8473015,131.6573
"Okaloosa County,FL",30.57734009999999,-86.6611083,80.9208
"Newport News City County,VA",37.0870821,-76.4730122,80.8812
"Hall County,GA",34.30778,-83.804868,91.7104
"Cabarrus County,NC",35.4168123,-80.5882803,84.3629
"Berkeley County,SC",33.1260618,-80.0087746,79.1438
"Onslow County,NC",34.6540094,-77.4701972,72.7175
"Shasta County,CA",40.7908864,-121.8474493,128.3186
"Outagamie County,WI",44.4636545,-88.4016041,
"Forsyth County,GA",34.2358502,-84.14351359999999,89.47399999999999
"Benton County,WA",46.3166362,-119.5021582,94.7565
"Imperial County,CA",33.0113694,-115.4733554,99.3421052631579
"Delaware County,OH",40.3033098,-83.03613759999999,106.494
"Hernando County,FL",28.5578826,-82.4752757,68.258
"Medina County,OH",41.080133,-81.9534815,102.2269
"Muskegon County,MI",43.294941,-86.1261056,74.5621
"Beaver County,PA",40.6367812,-80.365865,75.7422
"Monroe County,PA",41.0458376,-75.2479061,91.4601
"McLean County,IL",40.5478429,-88.86469799999999,74.7592
"Johnston County,NC",35.4403514,-78.3842227,82.5658
"Bay County,FL",30.1805306,-85.684578,87.4048
"Pitt County,NC",35.5589221,-77.4242972,78.4028
"Carroll County,MD",39.5423418,-77.0564464,134.2021
"Winnebago County,WI",44.0126679,-88.7108964,
"Licking County,OH",40.1460895,-82.4752757,87.0162
"Kenosha County,WI",42.5810954,-88.0533751,110.0683
"Kent County,RI",41.6579147,-71.7147951,154.6785
"Middlesex County,CT",41.46985050000001,-72.4731529,147.4742
"Scott County,IA",41.6393199,-90.6393702,88.7707
"Porter County,IN",41.5248577,-87.10237459999999,
"Saint Clair County,MI",43.016179,-82.6483442,98.4485
"Davidson County,NC",35.7748479,-80.1875065,74.7866
"Kent County,DE",39.1440612,-75.4344727,84.9937
"Beaufort County,SC",32.2860396,-80.7214417,118.1387
"Greene County,OH",39.697399,-83.8897057,84.6959
"Portage County,OH",41.1887572,-81.2518833,107.0394
"DeSoto County,MS",34.9065453,-89.9626799,
"Sumner County,TN",36.4718084,-86.49965460000001,77.4774
"Rock County,WI",42.6251506,-89.0179332,
"Jackson County,MI",42.1764362,-84.3542049,81.4116
"Aiken County,SC",33.6005783,-81.6035062,64.1725
"Charlotte County,FL",26.8946009,-81.909826,86.8911
"Kenton County,KY",38.9863872,-84.56414699999999,88.9071
"Iredell County,NC",35.8310501,-80.89865019999999,89.4743
"Rensselaer County,NY",42.673664,-73.55941279999999,86.1924
"Pueblo County,CO",38.2528534,-104.4723301,91.6626
"Sarpy County,NE",41.0744042,-96.19513200000002,64.7263
"Hampshire County,MA",42.3471357,-72.6624209,129.9678
"Deschutes County,OR",43.83251,-121.2616541,113.7409
"Cumberland County,NJ",39.2587106,-75.06111469999999,77.6248
"Berrien County,MI",42.0320742,-86.7416374,70.3486
"Chittenden County,VT",44.3959289,-72.9962431,
"Bibb County,GA",32.7865735,-83.7199136,
"Maui County,HI",20.7983626,-156.3319253,242.48
"Schenectady County,NY",42.8493445,-73.98300290000002,80.2702
"Catawba County,NC",35.6840748,-81.2518833,81.2981
"Centre County,PA",40.8765649,-77.8367282,97.1748
"Penobscot County,ME",45.3230777,-68.5806727,82.7603
"Kings County,CA",36.0988489,-119.8815203,84.3195
"Tolland County,CT",41.8418987,-72.37846789999999,129.7757
"Monroe County,MI",41.9738893,-83.5070203,102.1031
"Santa Rosa County,FL",30.7689907,-86.9824288,75.0908
"Alamance County,NC",36.0117388,-79.4253776,85.3906
"Johnson County,TX",32.4133566,-97.35165579999999,65.5693
"Madera County,CA",37.251926,-119.6962677,109.27799999999999
"Stearns County,MN",45.5844792,-94.5865603,74.4668
"Franklin County,PA",39.8923855,-77.6536125,
"Ellis County,TX",32.2619765,-96.83509989999999,76.2081
"Sussex County,NJ",41.1288481,-74.6868815,146.8084
"Schuylkill County,PA",40.6873058,-76.17837390000001,47.2983
"Rock Island County,IL",41.39982089999999,-90.563609,
"Washington County,MD",39.641762,-77.719993,97.544
"Mesa County,CO",38.9585381,-108.6175626,97.5507
"Charles County,MD",38.5221781,-77.10249019999999,120.8167
"Merrimack County,NH",43.2844846,-71.6673352,119.3917
"Martin County,FL",27.0804935,-80.4103957,117.1409
"Fairfield County,OH",39.830506,-82.6483442,87.7833
"Olmsted County,MN",43.995179,-92.38136209999999,125.9717
"Cambria County,PA",40.4894231,-78.74762079999999,
"Paulding County,GA",33.9142037,-84.8984775,86.6429
"Randolph County,NC",35.7449531,-79.8296743,80.8861
"Citrus County,FL",28.8848842,-82.5185837,62.9597
"Lee County,AL",32.5888702,-85.39627689999999,81.4832
"Alexandria City County,VA",38.8048355,-77.0469214,279.8183
"Houston County,GA",32.4219655,-83.63484299999999,69.832
"Rowan County,NC",35.6303455,-80.54384499999999,78.9594
"Clark County,OH",39.8912092,-83.67739279999999,76.5822
"Indian River County,FL",27.6947732,-80.54384499999999,87.9943
"Hampton City County,VA",37.0215555,-76.3246135,76.7172
"Florence County,SC",33.9828684,-79.6502105,72.9296
"Fayette County,PA",39.9272324,-79.6502105,51.1707
"Dorchester County,SC",33.1680383,-80.54384499999999,83.3082
"Napa County,CA",38.5024689,-122.2653887,271.04
"Calhoun County,MI",42.2073905,-85.02334599999999,72.3323
"Tazewell County,IL",40.5522078,-89.4742177,74.5611
"Chautauqua County,NY",42.2312829,-79.560344,46.2219
"Humboldt County,CA",40.7450055,-123.8695086,118.5893
"Coconino County,AZ",35.6647545,-111.4752851,124.166
"Robeson County,NC",34.6383858,-79.1096901,
"Marathon County,WI",44.850452,-89.8505012,
"Orange County,NC",36.0263022,-79.1096901,119.8273
"Lebanon County,PA",40.3666686,-76.5025742,77.3711
"Douglas County,GA",33.7290225,-84.7315563,87.7708
"Washington County,WI",43.3932586,-88.24611829999999,73.4281
"Cochise County,AZ",31.82845799999999,-109.949686,81.6268
"Berkshire County,MA",42.311782,-73.1821623,97.6336
"Black Hawk County,IA",42.447804,-92.38136209999999,86.6852
"Johnson County,IA",41.6698982,-91.5983959,108.2882
"Scott County,MN",44.6834072,-93.54079089999999,176.2328
"Stafford County,VA",38.4334566,-77.4242972,109.4347
"Hunterdon County,NJ",40.56695149999999,-74.92087719999999,170.1708
"Coweta County,GA",33.3716708,-84.7315563,87.1942
"Blair County,PA",40.4531318,-78.3842227,
"Washington County,RI",41.45681130000001,-71.6673352,175.9949
"Sebastian County,AR",35.2260397,-94.315422,62.36
"Wood County,OH",41.34784579999999,-83.67739279999999,89.087
"Wright County,MN",45.1538202,-94.01909429999999,158.126
"Richland County,OH",40.7566723,-82.5185837,68.7902
"Comanche County,OK",34.6612778,-98.3964938,
"Columbia County,GA",33.5098514,-82.25832969999999,72.1766
"Strafford County,NH",43.238329,-71.0236044,128.641
"Blount County,TN",35.6710541,-83.8473015,72.2671
"Washington County,TN",36.3321016,-82.5185837,64.4745
"Wayne County,NC",35.3565499,-77.973865,52.8931
"Spotsylvania County,VA",38.204165,-77.6077865,106.0271
"Kennebec County,ME",44.4499153,-69.7038278,66.1807
"Oswego County,NY",43.482533,-76.17837390000001,66.0179
"Pickens County,SC",34.9046217,-82.6483442,74.9313
"Boone County,KY",38.9940572,-84.7315563,
"Calhoun County,AL",33.7701576,-85.80766,
"Windham County,CT",41.8275622,-72.0468164,117.4581
"Parker County,TX",32.7415519,-97.87216,70.4689
"Skagit County,WA",48.4241961,-121.7114362,127.3474
"Clarke County,GA",33.9519347,-83.357567,82.3854
"Linn County,OR",44.4099768,-122.53401,92.8057
"Jefferson County,NY",44.0607421,-75.9927652,47.5333
"Lycoming County,PA",41.2720004,-77.10249019999999,59.9758
"Canadian County,OK",35.5593784,-98.04651849999999,
"Sheboygan County,WI",43.7173595,-87.9284801,
"Kendall County,IL",41.5507043,-88.4403883,106.3369
"Harnett County,NC",35.35786480000001,-78.8835548,82.1374
"La Crosse County,WI",43.8617023,-91.13530200000001,
"Wayne County,OH",40.7588598,-81.9534815,85.566
"Wilson County,TN",36.1626241,-86.2970998,78.0885
"La Salle County,IL",41.4363987,-88.94138650000001,
"Warren County,KY",36.9886043,-86.49965460000001,
"Kankakee County,IL",41.1790977,-87.77633329999999,
"Faulkner County,AR",35.1035858,-92.38136209999999,66.0602
"Saint Lawrence County,NY",44.4473142,-74.930206,47.8519
"Allegan County,MI",42.5938744,-85.9084434,95.9565
"Macon County,IL",39.8949055,-89.0179332,
"Carroll County,GA",33.5642239,-85.0649071,80.1926
"Lowndes County,GA",30.8600022,-83.2934086,63.5132
"Warren County,NJ",40.8841854,-74.92087719999999,137.0031
"Ontario County,NY",42.85098379999999,-77.2864879,82.4617
"Columbiana County,OH",40.7902581,-80.7657804,56.0521
"Bay County,MI",43.7109732,-84.01674229999999,65.0129
"Eaton County,MI",42.5886496,-84.7733325,104.2132
"Androscoggin County,ME",44.19124160000001,-70.17070369999999,77.3937
"Douglas County,OR",43.1260694,-123.2492364,84.545
"Sumter County,SC",33.9123048,-80.4103957,63.0998
"Navajo County,AZ",35.4019765,-110.1402594,97.7584
"Brunswick County,NC",34.0275398,-78.2020387,100.3607
"Saline County,AR",34.5708215,-92.539603,68.8789
"Henderson County,NC",35.3725873,-82.4319405,89.3388
"Fayette County,GA",33.4502206,-84.4802606,95.4413
"Allen County,OH",40.769946,-84.14351359999999,57.0113
"Hardin County,KY",37.6565708,-86.0121573,
"De Kalb County,IL",41.8329981,-88.7108964,
"Saint Marys County,MD",38.1060259,-76.3637285,114.073
"Etowah County,AL",34.0455341,-86.05296039999999,
"Berkeley County,WV",39.4885604,-78.0651931,80.6335
"Craven County,NC",35.0877672,-77.0564464,77.0807
"Kaufman County,TX",32.5889211,-96.3089299,68.64699999999999
"Whitfield County,GA",34.8033566,-84.981754,76.1831
"Miami County,OH",40.081473,-84.1857115,78.0941
"Cowlitz County,WA",46.1746472,-122.7746902,
"Walworth County,WI",42.6202834,-88.55653099999999,
"Woodbury County,IA",42.3166158,-95.9832577,
"Fond du Lac County,WI",43.7008379,-88.24611829999999,
"Tompkins County,NY",42.4575747,-76.5488232,96.5487
"Ashtabula County,OH",41.9396982,-80.7214417,76.5938
"Franklin County,MO",38.3953601,-91.13530200000001,86.7532
"Adams County,PA",39.8522417,-77.2864879,85.3695
"Cecil County,MD",39.5739403,-75.94632399999999,113.1026
"Bartow County,GA",34.2660473,-84.8150781,88.811
"Newton County,GA",33.5544296,-83.8473015,76.8421
"Lenawee County,MI",41.8433859,-84.01674229999999,94.8286
"Hanover County,VA",37.7772071,-77.5160788,98.7028
"Putnam County,NY",41.4351069,-73.7948516,205.497
"Yamhill County,OR",45.1771983,-123.2395303,104.4479
"Steuben County,NY",42.321027,-77.3783789,49.0358
"Albemarle County,VA",38.0567092,-78.6114999,129.3988
"Bradley County,TN",35.1937778,-84.8567932,67.9791
"Highlands County,FL",27.3400286,-81.34002679999999,63.2206
"Nevada County,CA",39.1346666,-121.1710389,198.6098
"Eau Claire County,WI",44.7683909,-91.28910359999999,74.8147
"Wicomico County,MD",38.3941813,-75.667356,86.9834
