"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Richmond","NY","New York","36","085",131,239.28053485551,237.117216117216,238.611111111111,240.720899470899,239.422033635589,242.181340004935,243.055555555556,242.179391765031,237.458333333333,236.363636363636,236.615384615385,236.449864498645,235.655737704918,237.550756736803,234.799316823228,235.31310522918,234.941967450854,234.185836650769,239.321292446292,240.344724802172,236.538461538462,239.903846153846,238.276531291943,234.933934901708,230.423076923077,229.259259259259,229.234972677596,229.234972677596,229.617319672131,223.865671641791,218.122325885429,217.494651770858,222.088870308829,216.449360094278,229.234972677596,226.859504132231,227.810409863041,229.458041958042,232.293632028363,232.763126467744,229.166666666667,227.987421383648,225.865393613468,228.75,229.386482939633,226.704545454545,222.928250641574,216.968325791855,218.148148148148,222.061688311688,226.704545454545,225,239.6,228.115243342516,226.190476190476,223.897058823529,227.805943152455,243.089825012934,241.213549548076,236.326806212019,243.948635634029,244.444444444444,242.34693877551,251.450214135983,246.363061353574,248.868097014925,249.975,248.669643728979,246.22117001383,243.625083977158,248.942082111437,249.471086036671,240.384294871795,235.279411764706
"Onondaga","NY","Syracuse","36","067",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8610206297503,67.3261885133278,67.9307591554287,68.5365564057324,61.4973604624848,61.4870286172773,59.8372426998564,63.0667765869744,61.5510874025441,63.0472421469206,65.5092592592593,68.0001389060378,68.0001389060378,73.4007832898172,73.3961958407128,70.611091487107,59.4047087245632,55.7775510678957,58.6022700795437,51.7026915333835,50.5659385113269,51.7011834319527
"Pasco","FL","Tampa","12","101",133,101.505077679492,103.039187578465,103.093829807061,103.768763973172,101.30802769941,97.6124137931034,95.7108530236284,91.0663582598097,88.3743640168423,86.5786932732539,85.0898075359176,83.1057007125891,81.6296070667073,81.6619718309859,83.1488015487515,81.6956879921334,80.963953017416,80.99195014282,79.9239656266385,80.977951580118,80.993769470405,80.4804206942003,78.474379645799,80.46875,80.9336173233937,80.6103673719806,81.0135088854105,80.079077002852,80.46875,80.6993380024045,80.3707165109034,81.3868707836015,82.9592592592593,84.2557251908397,86.3083065233666,87.1320085840784,88.1588785046729,89.7165109034268,90.0591900311527,91.6441386089948,93.6284412264162,94.5932661587614,94.4517133956386,94.4681595521344,93.6170212765958,92.9496062457163,93.5447884849262,94.0455017722433,94.4681595521344,96.3908065351888,95.5533049040512,97.4980570170914,98.3818687220617,98.4070993067309,97.6989606139896,97.7513848159009,97.3712196743104,97.3848777714611,97.6041144479335,100.645651348272,100.759400344065,100.733986179447,100.230694677782,100.329527265892,100.412876137159,98.2163742690059,96.4884613806206,97.4413485862779,99.201250710631,100.627261761158,100.63621152574,102.043774872086,102.37270061317,105.329697570649
"Hampden","MA","Springfield","25","013",134,69.9666666666667,71.5370610927413,72.1709688068294,65.3762268266085,69.4155092592593,68.7446259673259,67.1276175424733,65.5987394957983,65.5987394957983,63.3375652419241,63.1919078392807,59.529627367135,59.2417061611374,56.9662310118302,58.9439214081048,55.0720100187852,59.2937853107345,58.2119976703553,56.1993047508691,55.8020694119612,54.6428571428571,54.6428571428571,51.9230769230769,50.4863365800866,51.3625911055493,51.9094618055556,52.828855226301,52.972972972973,51.9795308857809,52.1815008726003,52.8125395286082,52.4915935826622,50.0951173113507,50.8241758241758,53.4647550776583,49.5576859250938,49.2877594610155,52.3605150214592,52.3007042153029,55.699198335229,61.5141955835962,63.5808748728383,64.8869091996494,66.5468737833839,67.6541155900623,68.1538893557075,65.2532668901867,61.7083695680818,62.804605722261,56.314716035519,60.433484644011,62.4322125813449,64.6463903743316,65.3186274509804,67.09229390681,65.3461538461538,63.9235569422777,61.7871013012637,61.2872762400352,61.8458075407991,62.2522230082316,61.2720612720613,61.6718489180789,64.0468953538862,66.7532467532468,66.2636505460218,65.8878504672897,66.1302532506626,65.2993011242783,64.0228632478632,64.0384615384615,61.9927562686408,63.4162967940443,63.9235569422777
"Montgomery","TX","Houston","48","339",135,126.293995859213,127.700534759358,124.889935741672,126.218573627501,123.815408085431,122.766748829621,122.234163061354,121.153380179307,115.483319076133,113.312178906014,112.865497076023,111.513799832729,111.944302666027,113.312178906014,114.363636363636,119.574511297217,119.328478202841,110.738785111115,108.145421076852,106.221965988981,118.85976763037,116.761180298855,114.676258992806,116.437268395977,116.437268395977,113.343123574594,116.571018651363,118.291229215977,118.212380107223,116.554662142868,114.676258992806,112.424635738979,110.218121842886,112.737004833342,118.247159749594,118.525383275729,117.840363976604,115.602916432978,114.893869215274,117.336201139298,117.284665835088,118.407178911946,118.537534780783,118.926888289611,119.580486356729,116.666666666667,120.580635436042,122.817564035546,122.542593621017,125.058167716917,124.026995437315,130.251900200539,136.614612381484,133.27024682596,139.914815941588,134.678088367899,134.110444177671,133.477772560741,133.993110287593,133.408688656476,134.034392598552,134.895967726711,136.264137868457,132.759488894362,132.450331125828,131.602035870092,128.563141025641,124.499722048157,125.174198184657,124.174221826955,125.632412204951,123.388141327324,125.733069297933,132.736928104575
"Greenville","SC","Greenville","45","045",136,113.442307692308,112.603713947057,110.669471364201,110.596293311845,111.079365079365,108.455324934791,107.83606557377,109.882005899705,107.414034423357,105.378378378378,101.203703703704,95.7962894688331,95.4952062790293,90.6818181818182,97.5352328097464,100.933871781928,94.3831837819874,91.3461538461538,87.4432175614571,82.9462508294625,86.9754610135037,81.9427411756179,80.9590365555406,81.5252839515842,81.9427411756179,84.5564773452457,95.4716945609809,98.7828413904573,96.6386554621849,96.6945288753799,95.8957969749855,91.7432131752341,91.284877712711,87.4197678388528,93.9120219505201,94.2285382830626,91.7748917748918,95.9671707856879,96.3676377817285,100.53799596503,98.6612349647156,104.333134565693,105.363528009535,101.476468778837,99.7349547864047,98.7623700875678,94.7507328202509,93.1719260065288,95,90.8634259259259,93.6433200398804,101.560645472698,102.702559414991,94.5578265204387,88.0276285495011,86.754711673699,89.9406024607552,89.9969929836285,87.9814077025232,89.4661742680452,84.2129826050064,84.2129826050064,90.5757242390906,91.4003759398496,91.5039568345324,93.7809189689783,91.5,91.6885297845374,88.1463213800486,89.81388101983,89.5946999220577,90.1368765926465,86.2953235348619,91.0342889263631
"Burlington","NJ","Philadelphia","34","005",137,152.517852139903,156.399724480708,155.017446655025,152.358490566038,147.587810883526,146.332046332046,152.358490566038,152.102890603216,150.310065099995,147.511619004657,146.239168110919,145.440666675527,145.824511879558,146.693691411198,145.780616382806,147.590060240964,148.488512696493,144.229183841715,139.808733725084,141.073345817728,139.654625643949,136.527377521614,134.698275862069,134.078212290503,140.820105820106,145.102781136638,145.102781136638,145.448877805486,147.872865572257,147.337369973607,148.473212935857,151.664769263453,140.695221213116,140.388217164533,141.460512820513,140.921025641026,137.045309508615,136.565380675999,133.699330343164,133.699330343164,140.274314214464,139.327923101166,140.444166406006,146.147058823529,148.042787447257,148.40625,143.907543216344,147.109998026056,144.984143162141,145.414069456812,144.55421686747,146.627565982405,142.652842331069,137.724550898204,137.103351955307,145.461146917356,150.796467355108,152.066486972147,154.281905692248,152.055481283422,155.788067675868,155.788067675868,151.515151515152,157.941176470588,149.964285714286,147.679324894515,146.956379969619,144.607843137255,142.430988423865,140.569928758905,137.206703910615,137.978628673197,140.242346938776,135.68784700802
"Tulare","CA","Visalia","06","107",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.384133611691,104.384133611691,105.281690140845,105.912384559558,104.783599088838,109.561770378529,109.199449429808,108.831251656507,110.307414104882,107.782269171666,106.299013577877,110.098787606646,109.81697171381,107.670454545455,105.277777777778,107.714123652864,110.441767068273,112.244897959184,116.064516129032,115.360193675649,112.520049099836,110.098787606646,113.385367360706,113.244514106583,113.388832893437,112.618258369598,113.181670179768,115.982740021575
"Lucas","OH","Toledo","39","095",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3569477321987,77.5614786157674,79.320987654321,77.5614786157674,75.2289488966318,73.4613104130873,72.8999421475773,63.4301826264872,63.301043219076,63.301043219076,63.0449773192859,64.5915797049298
"Adams","CO","Denver","08","001",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.01775147929,144.509987770077,139.064475347661,144.837090833993,141.678804923487,142.252964426877,148.514464425332,147.577592732778,146.266884360416,149.497257376711,148.806608895608,136.431390995541,152.001893024633,149.530692852372,148.082035700722,147.694524495677,156.620094966762,162.948207171315,163.752584598316,173.298018050403,169.891793284897,177.131815052661,170.811847382514,161.599032959995,168.471138845554,168.24644549763,164.220647773279,162.60162601626,158.67418899859,155.719139297848,149.658385093168,153.171899830866,155.218979067858,159.377356250544,166.430269745617,166.981017263591,162.430119841623,162.430119841623,164.168278529981
"Virginia Beach City","VA","Virginia Beach","51","810",141,167.292682926829,165.954705882353,167.280114722753,164.515605787092,164.597060314242,164.520752379343,164.670658682635,164.444444444444,163.963259722494,163.706940112289,162.36995686374,161.440836132885,161.449173408371,163.961850149777,162.329905968102,160.684444444444,162.035763411279,162.510165356465,158.485639686684,159.356072680905,158.202605689976,156.465324384787,154.78650210084,157.932607932608,160.111445169181,161.895509499136,159.475951374207,158.526135389889,159.068181818182,159.068181818182,158.013544018059,157.884589430659,163.285001559089,164.476641582312,168.967928882143,167.872452830189,166.588447724332,166.837069389282,160.754683718113,162.049056571811,163.799772468714,168.614207574604,169.384613523399,168.333236954152,168.312518152774,168.312518152774,167.826442898076,168.407747108535,162.816102756892,162.39604989605,162.813820531941,162.412412412412,165.188405797101,162.96962430056,161.845730027548,159.782936388303,157.327285415213,160.098039215686,160.154875043999,159.629198541107,160.327437521999,160.015577449371,160.448973042362,159.77725033441,158.875443346872,161.290322580645,160.621928072944,161.592994161801,164.321327435942,164.473684210526,164.585698070375,164.910589171235,164.683072824359,165.64073965665
"York","PA","York","42","133",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.75983436853,57.6282051282051,57.4741280183979,53.6412418551169,50.4658385093168,49.8195566248496,46.5196078431373,44.2507068803016,43.9110070257611,44.3839541547278,43.6846701795472,46.2425385173832,48.6725663716814,46.5269693441987,45.6429942418426,42.8917910447761,44.0409026798308,44.0409026798308,48.7316325349994,50.1503696236559,49.3213705310507,44.776503164557
"Knox","TN","Knoxville","47","093",143,126.476691598982,123.537691585862,124.186552943896,129.533678756477,137.367410693691,134.038912145593,135.320031635896,133.550544914733,131.013916500994,134.197582674069,129.663793504185,129.001474937637,126.818950930626,126.600974320712,127.368884971353,126.360404450399,124.469850636179,118.603603603604,115.404631798074,114.499935011515,117.225201072386,117.231993299832,123.196428571429,117.231993299832,115.861589405956,118.104396411963,121.335054397935,123.435989471165,127.699433950626,123.762376237624,124.829943661808,124.787077826725,112.750847936687,108.07637564698,110.618896394133,116.009280742459,109.651046859422,128.188272416513,133.785003087,131.88679245283,139.419824107512,131.88679245283,124.539113104136,141.797140912185,129.288793103448,126.85546875,123.913438566846,124.379062766377,124.219012428619,122.191780821918,125.043675751223,130.625,132.959326788219,136.19293078056,133.928571428571,131.700458783484,134.870763761347,129.22236596234,131.700458783484,130.985122175512,129.964250893728,129.964250893728,132.212546129885,130.086632130879,135.07345533551,133.248730964467,128.737487891508,128.746426349187,137.200471413941,133.714408973253,129.836423997822,131.386717422975,133.632738928432,132.31850117096
"Polk","IA","Des Moines","19","153",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.757984228834,155.261170360596,152.289697190444,158.286157162753,157.920140412462,157.920140412462,157.503377292845,163.533947896417,157.380862448851,157.380862448851,150.06974128234,166.345687984496,163.936638645147,160.004077509945,159.074347711677,155.671189090574,152.898550724638,152.074632535201,152.88188976378,152.8955954323,150.705160429696,151.12160566706,150.989024693236,152.625700737651,150.55387713998,144.65206185567,153.819683413627,156.648100558293,162.074776870915,165.650969529086,156.539442700157,154.807639795721,156.022798088907,146.006916181991,145.596426686438,146.562659490431
"Clark","WA","Portland","53","011",145,132.253609331141,131.532811692626,133.380211177237,135.824935187805,133.793881291414,134.274604934917,132.577253383567,131.075174825175,131.524122807018,128.909321075368,123.884418195745,120.72808320951,120.294916569655,118.990956687292,117.878192534381,116.607395407558,110.911123130359,108.587687532333,113.899613899614,117.833274709814,123.024271891776,124.616564417178,123.545447437336,120.471014492754,120.569361358314,119.241872933726,120.701867353509,120.29436739315,123.719491234101,123.075737027146,126.490875976659,126.394212194651,126.922158354922,128.145386766076,127.569750367107,126.862729646974,126.598264036678,126.598264036678,127.541363678203,135.876898183562,133.587786259542,134.541338213213,134.248310810811,130.4,133.123293425751,131.009813623619,131.009813623619,133.357053810997,137.022952616479,136.182591956913,138.055123683111,140.299305184393,145.68846969568,147.315436241611,147.412088750176,149.340983771307,149.131905767565,151.327833821029,148.587890215797,144.178684488217,145.437127078727,148.527131782946,149.224465905765,156.180555555556,157.999041563223,158.660570199032,159.958750736594,155.464824120603,160.346248969497,159.618359979371,159.362477535698,157.170923379175,159.261347617705,159.905939544623
"Seminole","FL","Orlando","12","117",146,136.899607393344,130.601268741217,128.958851102046,129.833474456675,125.93079281647,128.669807901414,128.80981595092,130.700843434027,127.046589909534,124.206590621039,124.196558158822,123.112278397899,122.47058360862,121.606291034602,122.273215452971,118.383104088914,117.740906190172,116.754611418256,117.877024024504,119.522754141456,117.180752621838,115.333087234651,114.499357401566,113.266363443228,113.917525773196,112.86339893282,116.34734139891,116.310160427807,115.038077163883,114.586141817201,114.0625,113.834520622615,115.078275199121,109.087671232877,124.385979993811,124.624316939891,126.497803922177,113.840830449827,114.499357401566,118.243539202803,121.674931419362,123.152709359606,122.644863135443,128.600250953897,127.947969221554,128.85825591849,125.547183351274,119.223744292237,117.155623894173,132.400631745196,128.301045454458,128.730168150001,128.80981595092,128.017074117191,129.455279085407,129.460431654676,134.130575307046,129.257907542579,132.180028129395,130.006675567423,133.322357589727,136.514065085494,136.191815151442,136.884021901444,131.622734369898,135.090120160214,132.889063112505,133.467407813075,133.824031890661,134.635761589404,134.085227349311,134.346422807961,136.102870813397,135.555833344951
"Williamson","TX","Austin","48","491",147,93.9825479653156,94.8402130492676,94.4759771273994,94.1274975571953,91.4049645698194,90.9635917962253,90.884984488642,90.9999335712943,90.7082793905293,91.40625,92.4177566945489,90.8745247148289,90.7389745596843,90.2276513048306,89.7355983916268,88.5162589459443,89.5039698899119,90.3502658822891,89.4372993994276,88.8092269326683,89.3882646691635,89.9549167366638,90.4337127037835,88.7022587268994,88.6799687010955,89.2453480358374,88.3045685279188,86.7806878747502,88.1057268722467,89.3158391197794,88.0825411546487,88.76230414855,91.4673115526001,93.9457202505219,97.6703709841779,97.8807638819623,97.9654548155208,100.20181097437,103.474903474903,103.90861048478,101.679319070623,103.902502382691,104.073893899547,104.215493356317,105.565865684658,105.932203389831,107.750635314644,108.744531857906,108.489065606362,111.03972042448,110.798483570758,111.353965183752,112.624574435159,112.359905139547,111.906604034264,114.001510003775,112.713767822374,112.89111747851,113.808133470694,110.495436766623,112.89111747851,113.651685393258,113.0341438179,114.113825983313,115.060796619823,114.576762149984,116.741081197092,118.40011052777,117.223804421291,115.565868263473,116.596870178532,115.70197486535,115.906701440832,115.593332476279
"Washoe","NV","Reno","32","031",148,146.052631578947,152.410368702244,147.536945812808,139.154533275516,139.85300122499,140.072147435897,135.874209536831,130.59083174188,130.900505964598,119.451031729815,107.062247213179,102.207686017989,96.4519462624871,91.3682277318641,84.2686651966718,84.2905405405405,87.3249815770081,88.8208829655312,90.3361344537815,90.1810584958217,90.2585964748016,90.4059040590406,89.0947221251311,84.6720707442889,88.2352941176471,94.6581196581197,97.5229211056132,100.918904307082,105.162523900574,105.215004574565,110.495436766623,112.629254143646,113.539908788884,114.811553363861,119.783654725464,117.963949201147,122.208241585404,121.035673494541,122.866346762348,121.55870734413,128.979514415781,130.519467348201,133.203389529748,132.635737821648,132.114521618,128.294036061026,127.601582220341,136.270491803279,136.030424706044,136.030424706044,137.016364782758,139.335476956056,138.337906703254,142.369727047146,144.07561088059,140.283520378027,140.520119486909,139.541387024608,143.31995412844,143.290627107215,147.521636506688,158.374280540998,156.742738589212,158.231054287664,155.606952324498,156.640483825331,159.612466353305,160.700781178539,156.03444636013,162.302531919498,164.527239486341,163.499273255814,165.684575389948,174.506828528073
"Monterey","CA","Salinas","06","053",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.853066726578,346.429396810723,387.445887445887,350.893681198033,386.844150270672,346.429396810723,310.302866414278,341.269841269841,341.269841269841,323.418674698795,365.675280351048,320.746620896803,355.436372501219,350.106466536,323.418674698795,311.239833674332,300.701628184402,276.360428121196,303.343465045593,307.137530688571,328.582722603404,334.642032332564,334.642032332564,322.898150884349,374.807692307692
"Solano","CA","Vallejo","06","095",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.425942178136,171.663532841781,172.374429223744,174.368747956849,168.932038834951,171.202242223588,173.219978746015,172.341954022989,172.816885924732,171.336212894344,171.616271620756,177.228189301848,177.681044717056,178.70942812983,177.675585284281,177.144423955135,176.517893043828,178.447804491909,185.754189944134,186.002792229083,182.807110639427,186.048317906489,185.457771811199,185.264328063241,185.530328702135,182.726809592336,185.530328702135,192.654141000288
"Mobile","AL","Mobile","01","097",151,118.496270891489,122.490118577075,122.490118577075,113.855166856913,116.575113553779,108.630966594409,107.163742690058,100.363717796699,99.4143484626647,98.1178940858445,98.1178940858445,98.9042964756336,98.4638525059517,98.7782388197326,97.8297872340426,94.6781117049917,94.814502529511,89.166224110462,87.2347066167291,89.599173553719,94.2678708685626,89.2559523809524,88.4352100089366,89.0787518573551,85.7623892353134,87.710314557425,88.6666666666667,85.2970134558582,79.2534574819343,79.2022792022792,83.9449541284404,83.6560551361995,84.1975713816869,84.4767005605282,85.5227882037534,85.9412575306552,85.9412575306552,88.6861445613737,90.5871091257179,89.0152596176644,88.9145496535797,93.0684957371634,91.2706552706553,93.0768937392937,93.9452381374078,94.5323246217332,92.7328952454581,89.6305037720703,89.369310793238,90.2682054616385,89.8916967509025,89.369310793238,89.369310793238,90.2951895553305,91.4343983684568,93.3125476584891,93.5468140442133,93.2653924556385,91.4190738984488,93.7926259907449,92.6202860858258,89.2128712871287,92.2637362637363,93.8744170297079,95.1116036232723,95.635528330781,96.0449659280322,99.7221913407837,92.5572519083969,96.5536065263054,97.2214540181872,93.652895480226,95.3751823871735,98.0413161338568
"Berks","PA","Reading","42","011",152,52.2324338796796,49.1118111618112,49.1236168455822,49.1142857142857,47.1888261161825,47.8849407783418,47.8040540540541,47.7185089974293,47.165991902834,47.3789316025961,47.6158038147139,47.0568449377733,45.0119419366807,44.5692361640638,40.5752542619347,39.4896719319563,39.476386036961,39.6487642194172,42.4971394825232,42.9509853461344,38.2674516400336,40.2832542217541,41.1700151685464,41.8550812030348,42.2978177150193,40.5412569886254,39.515331355094,40.4183535762483,41.1676646706587,40.899838125288,40.4183535762483,40.7471017604122,39.2768079800499,38.0147835269271,39.6375936691277,39.5818312905552,38.9807162534435,38.1508078994614,39.9262899262899,39.7893700232045,40.2273747953699,39.708480565371,41.7725752508361,40.9598676044684,40.7495256166983,40.2242668200115,40.002865098373,39.3948707949344,38.7884460368934,38.984375,38.7884460368934,40.1279896428108,40.0501253132832,41.6609759155232,41.9052319842053,40.4605263157895,41.6820135052179,40.4605263157895,39.759466609699,38.7000596302922,38.2259093809828,38.7000596302922,39.0911826662654,42.3094927991155,44.3074310932586,41.8659021345707,41.4264441939717,39.98909143362,41.4264441939717,39.5067473243369,39.491670226399,38.5340762966138,37.9459203036053,38.4657560970249
"Cameron","TX","Brownsville","48","061",153,106.230211360839,112.467784644122,109.375,109.375,98.098400241473,98.1129108396345,103.565132291291,95.5753066404177,97.7810650887574,98.5572650467064,97.4393850460538,98.9871086556169,98.0867346938775,94.0265486725664,91.8274284455746,88.365434669443,88.365434669443,88.9309362410084,94.1410336890563,92.4673645349152,98.9707046714173,97.5622754126317,98.3616909894926,98.9289954430649,101.491807287845,98.8872862147125,98.6749365661122,108.563682937799,97.5946372239748,97.5946372239748,97.4909053103247,98.2555161651924,93.7216600056632,87.5641067526687,83.7241764377443,84.3260188087774,86.0070696315115,85.4364436212086,85.4364436212086,85.3060812355244,85.1757188498403,85.3915566080187,88.5483870967742,95.6566701137539,85.49766718507,85.3225806451613,83.0132320701535,83.0132320701535,80.3257042253521,89.7135578695645,89.8043461751932,90.4860392967942,88.2010705143123,89.3925448688449,89.5741214801024,93.6999024555749,89.3925448688449,96.6384744115201,105.899597798706,108.352617003859,112.489427685368,104.98003288701,105.723146320835,121.938775510204,108.675662099439,107.142207805982,112.3046875,120.408163265306,114.965986394558,112.138259242958,100.970285021225,112.699962797619,104.41883100009,104.98003288701
"Prince William","VA","Washington","51","153",154,131.048607318405,132.306051662107,133.033155955792,144.688847258542,142.711428571429,143.436154949785,147.205528846154,153.688524590164,152.199661590525,151.513329214127,150.02614005062,149.529914529915,148.782934271399,149.002022857688,141.852888577459,137.408292348995,138.817480719794,139.28383359663,140.108646446356,134.493670886076,131.330884803199,130.840915415683,130.86387434555,127.855283706403,129.504893494531,133.281945420694,141.464661905888,144.19788369459,145.491619901576,141.979835013749,137.67335428761,138.220046082949,136.466458658346,140.46875,146.020321761219,147.058823529412,149.799481009672,147.165429447213,151.128577186618,158.988842207745,159.04958677686,161.269430051813,165.961562023691,170.287545793758,168.629254829807,175.489795918367,168.86170212766,171.480144404332,173.414481897628,171.826634675406,166.169014084507,167.83668002919,175.648600277166,172.906553398058,167.567153057722,164.459819675244,162.972359420678,165.16775103632,169.403714565005,163.412195121951,159.242021276596,159.266409266409,160.90358404846,164.343465413733,167.915970007674,168.32324240105,163.255107847167,166.624242424242,164.26845767298,166.624242424242,169.261844551693,170.347313237221,166.185359301545,166.12959240245
"Hillsborough","NH","Manchester","33","011",155,103.892594836072,108.116480793061,110.775145218142,111.258064516129,112.647887323944,112.675984478298,109.322580645161,109.322580645161,108.985417270882,108.289768483943,107.831790123457,101.163927679382,93.7537087586043,91.1420204978038,84.4242767814196,88.7798036465638,92.9072526820586,93.2072456046883,94.8842598031793,93.8367729831145,93.9024390243902,91.4789386376487,93.3532486930545,90.045045045045,88.2128358077707,87.4507710770276,87.1934604904632,88.0281690140845,84.4277673545966,90.1835111840755,89.8744113029827,85.6821428571428,85.0466411945262,85.1238580145361,90.6510891251096,93.0807248764415,92.4094148718594,91.0119047619048,85.6424267085466,91.2062848454131,97.4025974025974,98.6299971241112,97.6814097368619,97.6651953458376,92.2328881386953,90.389022029268,89.9712092130518,88.8839484215207,89.2559523809524,83.8160976211019,85.146112463449,85.012836970475,89.1495035520593,95.0202206991572,94.4882696938023,91.6784203102962,89.5609318996416,93.2787509520183,97.5234521575985,93.3709849485664,86.9005471515932,88.1959233343474,93.7391762295292,98.9323059988993,101.334044823906,101.978634298694,99.4702635117601,96.6835559649931,94.3373493975904,92.7196597985584,92.1029540801404,94.1026876093918,98.327868852459,100.903216928986
"Dakota","MN","Minneapolis-St Paul","27","037",156,225,232.776311931985,223.864921440774,232.325228469412,229.641771844501,219.410150891632,222.136752136752,223.871129709473,223.427152317881,218.220949263502,216.17277942201,213.328962703963,206.494553076979,201.740788009686,193.288020390824,190.696542089492,188.983050847458,186.172469856904,175.947712418301,175.485126718213,169.308357348703,167.106420404573,169.352409638554,160.642857142857,163.793103448276,172.59182881954,173.122284295469,176.201923076923,165.418118466899,170.166545981173,174.342105263158,174.342105263158,176.746891817903,186.277878630705,214.229477465657,222.837721054645,229.060286815081,207.333232547729,212.65189421015,222.486425762966,234.705882352941,232.21271393643,231.143587617468,236.04797979798,238.403614457831,231.840849789251,212.079615648593,219.865494050698,232.57299270073,244.127906976744,236.96682464455,241.668843674848,241.310344827586,240.117075006897,237.212396849613,238.209872297499,236.514195583596,242.745500797522,239.621180467246,238.970588235294,238.258232235702,238.634806577019,236.38165982829,244.562890658447,246.438008130081,245.633412200621,252.111266570466,246.569254609027,246.467147543178,245.028011204482,243.084660519698,235.849056603774,233.746551633368,236.6101709051
"Ada","ID","Boise City","16","001",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.409423290231,111.946184841701,111.293743372216,114.684512428298,114.358094636805,113.561455905206,114.399401879464,114.488424197162,112.177231349911,112.1875,111.969184517099,113.315220324699,116.337066980329,127.709251101322,126.883062838119,128.058748317429,125.487300649734,127.896025616877,129.950900163666,129.971255450961,131.316348195329,131.616582724665,126.454644018793,126.3808766828
"Waukesha","WI","Milwaukee","55","133",158,152.374077638755,144.06007751938,145.391498881432,144.531683626272,143.097913322632,140.38267372679,141.025128205128,141.025128205128,138.943658466784,140.828094741226,142.449403217436,139.629888268156,138.863316731288,137.291666666667,140.2318534179,133.341416100873,125.405302307839,127.540983606557,121.550062840385,115.31069827034,121.105929126257,123.771519266051,122.704121006328,121.016007410648,121.220159151194,120.811855670103,121.069182389937,125.567302862883,124.861878453039,116.363636363636,121.869945382896,121.523203980145,121.523203980145,123.2601299103,134.587486157254,133.30303030303,130.86635903004,142.413783406091,140.611814345992,134.619799498747,143.568498911253,142.892114069548,147.903119589414,140.425922526161,145.00196001568,152.639149637353,155.639429312581,153.146853146853,153.146853146853,154.393141229717,146.789574062301,143.81979206777,146.93062619199,146.93062619199,136.309523809524,144.620131122252,147.962962962963,144.172099820144,142.952673778981,140.484234234234,143.553694286569,144.172099820144,147.200008797396,154.962742175857,147.962962962963,148.029192139427,155.393053016453,140.321180555556,142.988528948987,146.809420152691,145.973692653192,147.563025210084,151.953328509407,150.105073551486
"Richland","SC","Columbia","45","079",159,111.221262958812,102.501537830634,99.6599272541275,99.4279487877962,97.4390243902439,96.4109543625806,94.5306585919758,94.4776661880401,92.2769230769231,91.8370929637939,92.1030789396144,89.8108621796291,85.1949927780453,83.5663197572347,80.2983932670237,79.1801701544916,79.0120513555777,78.300033010367,79.5046580322654,78.5904736315394,78.3119658119658,76.4868179031269,69.1672581751239,68.6925006969612,72.1333333333333,73.3801468241302,77.7036146293996,73.0607336139507,73.4295415959253,74.0184259404129,73.7095222827829,73.8373486706039,74.6313979648442,74.7199879227053,77.296628518404,76.3402130162506,76.915974145891,78.686911872632,79.4901624267704,81.6663181940518,83.1479706063153,86.4335126825519,85.617323852618,81.4578651685393,81.0607128867998,80.6459271472302,81.1073647227161,80.6132208157525,79.7466621020199,82.7099467805647,82.5319573979382,81.6796827703112,81.769253642581,82.9821691176471,83.7371540288241,83.513807569149,82.7776898734177,82.7794699367089,81.9223477353105,83.527397260274,83.3253930443068,82.9859601576522,82.7338126794787,83.7340305257207,85.0320060153228,84.6642468239564,83.2119320152619,83.6739543726236,83.5148874364561,83.0195644149132,82.4704138930943,81.3648625077324,82.1501940196302,82.4610046265697
