"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Dane","WI","Madison","55","025",128,119.028662420382,118.776455848959,118.810810810811,116.640216445664,116.916616676665,116.178266044528,115.613788989125,113.537996241485,117.38073434502,116.10546875,115.734296622733,115.510948905109,116.876675685271,115.907274180655,115.510948905109,114.688524590164,114.916666666667,118.003652087904,113.482495660547,113.175230566535,111.486498533515,111.462205700124,111.462205700124,109.815950920245,110.324729392173,111.027195506234,111.118384324793,112.178853017158,110.207100591716,109.439124487004,110.313668495088,108.830169067611,108.439118597547,106.60153937241,108.517374537605,109.012629161883,109.249985523925,110.368098159509,110.912063659838,113.170441001192,113.545454545455,113.897058823529,113.632902298851,114.106221734347,114.916666666667,114.239059438276,114.316469321851,113.268608414239,114.316469321851,116.158338741077,115.5625,114.959723820483,115.662002152853,115.578034682081,113.333333333333,111.949685534591,112.216553287982,112.70182992465,112.70182992465,112.721173263328,112.883435582822,114.406474315837,113.877660964695,115.049342105263,115.981624758221,118.973214285714,119.876218025739,122.199007069388,120.996272063299,121.386583870403,126.421634157863,128.381897522523,135.263157894737,138.809700584768
"Sonoma","CA","Santa Rosa","06","097",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.928435890485,226.050420168067,229.595439870864,233.369775704712,238.664215686275,244.565217391304,246.539792387543,246.539792387543,246.77488988878,248.946930779697,250.795334040297,249.706227967098,253.472222222222,249.679897567222,253.95565529242,260,265.998457979954,269.546829411922,267.10880976025,273.687678062678,270.033116848631,277.777777777778,283.624964335908,278.52998065764,279.013539651838,281.242672919109,278.589487691284,282.986111111111
"Spokane","WA","Spokane","53","063",130,137.544060899332,139.697270009063,139.28664198974,137.783601724684,140.180995475113,137.783601724684,140.028453626486,133.779761904762,134.647427001885,132.551359551603,128.737541528239,132.549610394221,134.472049689441,139.11166958042,138.055222088836,130.097613882863,129.370629370629,125.770153108283,124.130434782609,122.395833333333,123.413258110014,123.413258110014,124.734906495995,124.441833137485,122.410032715376,120.477815699659,117.391304347826,117.391304347826,115.288461538462,113.137032842582,112.45,112.876254180602,109.857482185273,106.566200215285,111.787371575591,113.064798105121,106.997851712816,110.260588558856,115.918803418803,109.126984126984,113.649475524476,109.444444444444,109.649122807018,112.58064516129,116.480282519129,115.58784676354,114.529914529915,111.101721880923,109.760768477729,108.333333333333,108.565737051793,111.109401709402,109.375,108.301595937613,104.908292891807,106.609438079651,106.045283219196,102.272727272727,102.272727272727,102.517985611511,99.8697916666667,105.128205128205,103.797063450446,109.004092769441,116.240569626502,120.106761565836,123.286465426322,120.490744726647,116.625,116.244974537657,114.002394091868,113.728440915301,120.106761565836,116.248348745046
"Richmond","NY","New York","36","085",131,261.111111111111,259.080293858968,255.216693418941,257.072205736894,258.705882352941,256.870969473783,255.64681724846,256.25,252.962259233602,252.057613168724,253.636363636364,253.484951577419,254.901960784314,250.299401197605,249.913494809689,247.535360195499,250,249.767873723305,247.470101195952,246.275937481775,246.595801458815,239.856902356902,236.336779911374,237.32664559919,234.973435655254,235.59670781893,241.182972820668,237.287288135593,236.098207189496,236.981619926664,235.87786259542,236.300258087555,236.263736263736,233.035714285714,235.126648160999,227.449697781023,226,224.279835390946,223.9336492891,223.464406779661,223.370682930289,220.260033917467,228.237791932059,229.130568356375,227.755102040816,230.769230769231,229.259326046142,229.38808373591,229.38808373591,228.228228228228,231.97904804555,236.440677966102,239.169675090253,234.833661122037,233.889598451016,235.59670781893,245.628589661774,249.846153846154,253.27868852459,249.597423510467,249.132546842471,252.573623680241,257.06940874036,262.254901960784,263.526430724978,264.963861511246,265.875370919881,265.453551912568,265.898678367742,261.627906976744,260.589430894309,260.485651214128,255.201021059349,257.142857142857
"Pasco","FL","Tampa","12","101",132,77.4802286430193,77.4802286430193,76.7128738204274,74.9682639297636,73.0347349177331,71.6911764705882,68.2810699884793,68.5873199013053,67.5502604120376,63.1498435774752,63.102262533639,60.7517482517483,61.3425925925926,63.6540330417881,59.5238095238095,57.2431052177171,57.7156108432444,57.6616827325503,55.8358693155719,56.2305700140939,54.9514563106796,54.6172539489672,54.6035488494836,55.6552962298025,54.7909407665505,53.911372866698,51.3799418971833,50.5344995140914,48.3636363636364,47.027027027027,46.4527027027027,47.7844311377246,48.6829268292683,49.8340707964602,50.6799637352674,52.0979020979021,52.9,53.2918149466192,52.4300699300699,54.1676240808823,54.8916594641314,52.7350089507311,53.9282915360502,55.3347280334728,57.3333333333333,57.9117096384132,56.1659593477775,56.7307692307692,56.022594829413,56.3186813186813,56.6919191919192,58.4859584859585,56.9811320754717,55.0551470588235,54.2564102564103,53.6363636363636,52.862833798786,52.0833333333333,52.1966527196653,52.0833333333333,54.0628385698808,58.4728033472803,58.8768115942029,58.8768115942029,58.5,59.3513513513514,57.8745791245791,59.3235831809872,59.6875,59.34232650877,60.9758600664824,62.4007936507937,64.5833333333333,63.4891523301394
"Hampden","MA","Springfield","25","013",133,134.085913994556,133.824647568945,136.35477582846,132.075471698113,132.832369942197,134.074219068591,134.268656716418,135.28880866426,134.442020665901,137.010309278351,138.734567901235,136.177283152627,136.26757077006,133.266666666667,134.011610486891,132.634980195956,129.482071713147,132.611880172856,131.981132075472,131.950566037736,130.957266627581,132.983193277311,131.645569620253,131.954225352113,133.385093167702,133.385093167702,134.722222222222,134.69387755102,133.596108542012,134.259259259259,131.264534883721,129.303304025278,124.970238095238,123.988970588235,123.219178082192,121.412037037037,123.172342880814,122.478991596639,126.156228031149,126.156228031149,131.03825136612,129.64023468847,129.30405605951,126.160990712074,125.145413870246,124.04704390713,123.996827214492,123.220973782772,124.028646784801,124.959796171433,126.48793333663,125.670001581022,127.199074074074,127.791052535308,127.251274947412,126.943005181347,128.206896551724,132.414264439953,129.328523862375,129.411764705882,132.911392405063,135.802469135802,132.352941176471,132.352941176471,130,130.065146579805,130.130293159609,130.011629760233,131.03825136612,133.86058181563,133.313586097946,134.239130434783,131.610778158295,132.768361581921
"Montgomery","TX","Houston","48","339",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.616503081126,104.044471592568,101.717254841061,103.752677869497,105.902467750652,104.139290407359,106.014150943396,113.095238095238,105.828073558373,108.646780505521,114.899489567272,108.966376089664,99.7780244173141,110.984393757503,115.067745748841,117.213598209091,120.262557077626,114.161849710983,114.465786314526,116.504854368932,118.807564939261,120.152768936983,127.052384675528,131.026361112539,140.554758488761,133.514986376022,125,125,138.370253164557,135.693501454898,150.17980287775,149.872448979592,142.985611510791,144.743790848564
"Greenville","SC","Greenville","45","045",135,86.7945229557758,87.65664160401,87.6581593194122,83.1792975970425,83.4883249897216,83.7290502793296,87.5675675675676,88.0082417582418,90.7821229050279,87.5675675675676,87.8021978021978,89.2342878599743,86.9444444444444,89.947487567728,89.6212875837978,86.9444444444444,88.3612662942272,85.5027802950442,82.2064122588024,81.25,77.3359493592343,75.7894736842105,75.4081632653061,75.3636363636364,77.8795811518325,77.6116655759162,79.3078355204965,81.2064965197216,73.5652691049658,72.8205789098072,74.3303571428571,71.3308045731382,69.9681960951434,73.2484076433121,79.4094173982442,81.8012884859056,80.8491805151048,79.296875,76.9,74.3099787685775,74.2643643842887,74.4006116207951,75.5113217482886,74.3099787685775,74.3099787685775,73.5049833887043,69.9087381431446,72.1040761306937,70.1320132013201,71.5789473684211,73.265649589089,74.4379990245152,77.9896013864818,76.7894678111692,77.2569444444444,78.9059653916211,80.2139037433155,81.6108844146541,82.6901874310915,80.2406543661901,80.9474570842547,76.5,80.3072625698324,78.7249283667622,77.2425249169435,84.8717920239312,88.8758927407931,87.9776256283166,88.2298231792717,88.1670533642691,89.5866773675762,96.6865473823724,91.3799234891172,99.3303571428571
"Burlington","NJ","Philadelphia","34","005",136,143.234745233586,143.413476853828,142.559753276793,143.277002204262,142.475071225071,141.185985055586,140.712945590994,142.477757182576,141.224235724973,138.586956521739,137.351778656126,136.134453781513,134.331628926224,133.2571921216,131.587301587302,131.09243697479,132.142857142857,130.841121495327,129.563183610016,127.848837209302,126.639323445754,125.449476673435,123.973880597015,123.149778299426,121.777175211019,123.106060606061,121.226845143216,123.193792383933,120.740326388752,119.477911646586,116.884997724807,115.384615384615,114.163335237007,112.820247197564,113.546943717642,114.112807059385,115.112827760117,115.360169491525,116.188226181255,116.003787878788,116.651995305164,116.344815974011,116.8720657277,118.603321400159,117.490081286814,118.83604505632,118.898623279099,116.915578908555,119.046428571429,118.896316247844,117.759802708764,119.769876942865,120.274914089347,119.424971363116,119.469026548673,118.263818836442,117.40412979351,117.907218279384,116.591928251121,116.595493503658,115.092165898618,117.569444444444,116.635572139303,116.206395348837,116.284054173372,114.962289397326,112.286522133644,113.70337995338,113.549002347418,114.613368283093,111.960431654676,111.960431654676,112.839508812772,115.189123085944
"Lucas","OH","Toledo","39","095",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6581196581197,71.6780210610814,67.0632774472688,68.0074257425743,64.547870263347,68.5670261941448,72.9985399847533,68.213296398892,68.801652892562,67.4597461492351,65.7163742690059,66.1029411764706,67.1783625730994,63.8257845626398,64.017094017094,64.2652280586519,63.3671742808799,63.8136800639567,64.5689655172414,65.422276621787,66.8202346345515,67.5675675675676,66.8619995716584,65.0583229099107,65.8279695728496,66.3713218081112,66.6633333333333,66.6633333333333
"Adams","CO","Denver","08","001",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.068162208801,118.389423076923,115.873015873016,115.452930728242,124.875089221984,128.584558823529,129.620818539105,132.181490384615,133.262260127932,132.275132275132,134.699767082555,135.511090884154,134.302355350742,133.274239646247,138.293823401479,138.310274767802,143.309170834326,148.330186895167,150.612244897959,152.489921538214,154.207573632539,155.701454234388,155.629139072848,154.6875,155.448717948718,157.284768211921,159.592529711375,162.946428571429
"East Baton Rouge","LA","Baton Rouge","22","033",139,117.588235294118,115.745976511527,115.745976511527,115.702479338843,119.291070211316,119.845360824742,117.277413000657,117.857142857143,115.541427836241,114.451261077028,114.829501518266,114.964964964965,115.065065065065,115.684210526316,116.987846037756,114.971699448139,115.684210526316,114.211680697906,111.821086261981,112.016293279022,113.182286302781,113.960210254826,115.69837810116,114.884321929609,114.705882352941,115.149456521739,114.705882352941,114.201551177891,112.065743461755,114.214285714286,113.54920060906,111.836748434717,111.653872993719,114.678899082569,108.424201269439,111.258142976205,119.753279787487,119.923076923077,125.787887750242,125.644329896907,137.210662612305,124.432334241599,119.216113228089,115.982142857143,115.933129370629,118.96046852123,116.583333333333,113.871635610766,123.984628635791,125.836480487643,127.298123297283,126.780626780627,126.132982588265,113.636363636364,112.306013134241,111.193217500523,113.87363897567,113.944655453066,117.168235629725,115.482397998999,114.214711729622,114.120781527531,119.02426172164,119.760479041916,117.998036793203,118.049666868565,121.209815893978,118.041369952426,114.783326909311,114.545454545455,120.192307692308,118.671747414262,117.790276333496,120.192307692308
"Virginia Beach City","VA","Virginia Beach","51","810",140,136.904761904762,136.27344336084,137.103688742112,141.9336776727,140.958408679928,140.274314214464,138.709677419355,135.161606268364,135.623869801085,133.21794634312,131.625441696113,131.69014084507,130.579096045198,130.172389415566,129.184637720535,127.256154344814,128.634749783006,127.611642743222,127.714199991428,129.761904761905,130.217407084785,128.991935483871,123.674911660777,123.253744796313,120.926612903226,120.878651631935,121.951219512195,120.913593438646,120.967741935484,123.594361487898,121.864111498258,121.132376395534,117.611159546643,118.194842406877,123.578595317726,123.915737298637,121.301646442262,122.641548749758,125.800375333831,130.186046511628,128.488332314979,128.017556693489,128.273708976834,126.601965907677,128.685491468649,128.057553956835,127.059669829636,128.060026978417,128.057553956835,130.977451937389,131.917631917632,132.956975611657,131.72751223184,130.053191489362,131.358002559019,131.910340835128,131.023871044305,130.5,130.560444874275,128.957637578046,129.585326953748,131.396713615023,131.11358778023,133.084908171413,137.234042553192,137.69227994228,137.565065036686,136.047956321883,135.424785658613,135.471013518961,135.135135135135,133.596145422689,133.73285116908,133.817903596021
"York","PA","York","42","133",141,104.083333333333,104.338235294118,102.447809479264,101.480448898927,100.403225806452,100.403225806452,100.403225806452,99.4031830238727,99.2297021028037,99.0981182795699,98.8313953488372,96.5277777777778,97.1527777777778,95.75,96.3249516441006,92.7576864919355,93.8725490196078,92.1802449252461,93.7777777777778,92.8922908693275,92.2302480358595,92.4264470097803,92.6612903225806,90.4726735598228,89.8047323255002,89.2538265306123,89.765625,90.0625,86.1111111111111,85.4309165526676,85.7231920199501,84.8747051886792,83.4356877120035,82.0109439124487,84.6370967741936,84.4938730624214,84.4601962922574,85.6190476190476,85.6710434173669,86.3056108111521,86.1908617883572,85.4166666666667,91.625,93.1034482758621,93.5294117647059,93.9655172413793,94,93.4072580645161,94.6570806625772,92.374213836478,91.8204202977487,91.8198529411765,91.4270211611503,93.1936274509804,93.8793103448276,93.5722150763954,93.4183785057617,93.9327791832309,94.6212121212121,92.9651162790698,90.4975530179445,90.552414021164,91.3433861805122,92.0197368421053,91.5833333333333,91.5833333333333,89.9512560929884,91.765873015873,90.2758428531624,89.2142857142857,90.758547008547,89.9756280464942,89.9512560929884,90.5650319829424
"Jefferson","LA","New Orleans","22","051",142,115.540540540541,118.933333333333,120.75,120.071153846154,118.307926829268,118.69918699187,118.69918699187,118.436287979013,114.9,113.333333333333,109.256541941795,108.135942327497,108.465608465608,105.865597345133,108.695652173913,109.933333333333,113.333333333333,113.356009070295,111.85510428101,113.153153153153,111.796096741444,110.599977695996,110,110.544217687075,111.737089201878,117.952965469772,119.451371571072,113.005636604775,109.529702970297,109.529702970297,111.103896103896,105.721393034826,105.721393034826,105.108707198754,106.020696517413,102.988054924486,101.4023934181,110,107.03656462585,108.403361344538,103.252032520325,105.30303030303,103.401164189157,111.567164179104,115.700934579439,112.614271203657,105.236842105263,102.5,99.875,102.025369978858,101.388888888889,102.795138888889,105.020156210632,105.102040816327,104.761904761905,104.62962962963,105.955665024631,106.116641265003,103.199163543991,104.683134177516,107.142857142857,114.62962962963,112.857142857143,101.606454720617,99.1666666666667,99.5833333333333,99.4833333333333,101.020408163265,99,99.0833333333333,95.5,101.020408163265,101.376811594203,95.5
"Knox","TN","Knoxville","47","093",143,105.857456547288,104.927995493338,104.156327543424,104.564606741573,104.179613791123,104.919016196761,105.644718515159,104.469696969697,103.659250948402,103.756487889273,103.449411464752,103.465346534653,104.831538249102,106.385404789054,104.83651226158,103.340402969247,102.565982404692,101.544715447154,100,99.3489583333333,99.2948717948718,99.271523178808,98.7644151565074,97.5840336134454,97.8787878787879,98.4125185118022,98.7057220708447,100,99.9333333333333,99.9090909090909,99.1129032258064,99.051724137931,99.1457739948334,98.0756884302235,97.8630942781886,97.5609756097561,98.7130569597044,100.05595970901,99.8995983935743,100.84061869536,102.101378970972,103.298060607684,101.684210526316,100.454545454545,101.194029850746,101.010611419909,100.278244049731,100.201967815146,100.341588385995,99.7695852534562,99.3068391866913,99.5398436643326,99.9226190476191,100.405704450455,100.274980635167,99.9198717948718,99.5174909529554,98.9137515078408,100.369003690037,100.24077046549,100.334448160535,100.725806451613,101.151661124994,101.157035848047,100.047915668424,99.8489258489258,101.049020734651,101.18838028169,103.69206598586,104.417910447761,104.007633587786,103.983816793893,104.025820956843,101.21836458479
"Polk","IA","Des Moines","19","153",144,111.406518010292,110.183727034121,109.108946608947,108.803165182987,109.133024487095,109.051268498943,109.578765147144,109.64431061981,107.873015873016,108.129439621152,107.599193006052,105.438311688312,106.241913375437,106.927241778937,105.067985166873,103.061679331481,104.547830632514,103.299492385787,102.830188679245,101.029895502439,99.537037037037,102.147766323024,102.04475694792,101.522842639594,101.729338950434,101.679732496165,101.614604663862,100.378787878788,99.9545454545455,99.3996569468268,100,98.0113636363636,98.6607142857143,96.7413441955193,98.9736070381232,98.7654320987654,100.870437460042,99.601593625498,101.055472311538,101.851851851852,100.591715976331,99.9049429657795,99.4214471193631,99.0740740740741,100.076715313824,99.3765063623563,100.757313109426,101.389235764236,101.3732148077,100.671641791045,99.7782705099778,100.647763854524,101.172707889126,101.941747572816,97.5986405256168,97.1071383528818,97.3562152133581,98.0392156862745,98.937959284754,100.893754104311,101.176577418016,106.007067137809,104.237288135593,105.499683270789,109.98427672956,106.626206596608,105.97609561753,104.489544895449,105.321507760532,103.9894106814,105.709492143464,104.377104377104,110.316734091055,109.244264507422
"Clark","WA","Portland","53","011",145,144.410646387833,144.493291635731,144.410646387833,138.032220943613,138.493447119083,136.637931034483,130.619684082625,122.332635983264,118.364928909953,119.885361552028,127.646589956876,119.73018549747,118.959435626102,116.548294002022,116.832858108545,114.10227526477,109.01449042987,114.430147058824,105.566218809981,100.118483412322,104.848046309696,105.128205128205,101.180473364503,101.405152224824,106.911984087519,107.49595596224,114.430147058824,121.063543426591,112.053258584443,112.736136502133,111.120764552563,116.843971631206,109.142394822006,110.421052631579,114.811941387035,110.421052631579,111.091011416626,121.278941565601,115.665372670807,118.858954041204,124.485373781148,119.118942731278,119.118942731278,114.987080103359,114.8691767709,125,125.086880552331,115.894170168067,120.643431635389,120.643431635389,120.874219446922,121.069889806449,125.121627452362,124.007936507937,130.433321185251,137.221847606204,130.327564987231,132.450331125828,129.640316883597,121.172629398054,116.772823779193,132.151442307692,133.907647893266,148.683092608326,144.324853228963,146.834122219366,145.369284876905,145.145228215768,158.246122061912,160.861945606753,153.568223393335,149.907775414241,145.139895820641,144.805653710247
"Santa Barbara","CA","Santa Maria-Santa Barbara, CA","06","083",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.616822429907,458.386823904065,428.417653390743,423.985858117129,424.65016146394,431.311454159343,447.855346206724,461.05162049571,474.060822898032,466.417910447761,452.101940292336,448.717117081154,436.418650793651,429.103170982871,422.374429223744,430.618289522399,418.766552466271,441.41766591686,463.663037705789,479.166666666667,482.183908045977,458.369233727967,463.709677419355,477.984095321957,478.737997256516,504.115942588335,477.547420493539,518.362931325166
"Seminole","FL","Orlando","12","117",147,71.1573702786786,66.5753424657534,62.0458891013384,58.3117954911433,58.1699346405229,57.2828334304523,54.8295454545455,55.5490196078431,56.0393258426966,52.1821631878558,52.404385014392,50.2016129032258,49.0135260059359,46.1111111111111,50,52.3349436392915,52.3399014778325,54.6772068511199,56.24875,55.9322033898305,56.628611898017,56.6893424036281,54.3071161048689,52.0625181002027,54.7895838177168,54.7331871345029,55.6008657737068,55.7234940405081,55.9322033898305,59.2417061611374,59.0909090909091,59.1920744328531,61.8531566077448,63.0309988518944,70.1630049610205,71.1006348988783,71.5803779634163,72.6108936725375,71.2189216639963,73.8873765163948,74.7611201396413,78.7131094306946,79.7932291123072,80.1131008482564,79.5218295218295,79.6224388631857,78.2608695652174,77.7530589543938,78.6946736684171,78.995057660626,80.9755471430689,81.7708333333333,78.3149029846926,78.1705130429753,81.6978398314015,82.9858215179316,84.4752186588921,84.2353086813621,83.5352463486168,81.9824778892055,84.3844901847919,86.0058309037901,83.2659660468876,82.9383886255924,84.3003416897126,85.6665074056378,87.6694915254237,91.2911191463092,91.3120221563426,91.1469510014306,92.2632794457275,89.8846405228758,92.5777160493827,96.4308681672026
"Williamson","TX","Austin","48","491",148,93.9155470294788,94.4444444444444,98.8384615384615,104.422657846064,107.38968303294,107.414874551971,107.968397291196,107.712268821037,108.762886597938,109.918724959519,108.932461873638,108.762886597938,108.816927169937,108.884781842887,108.762886597938,108.952116585704,109.238999253289,108.399904479864,108.402496099844,108.402496099844,107.28414340229,107.849196538937,107.650891821746,106.428684695446,105.362924281984,105.362924281984,107.594363467857,112.908235905327,110.012360939431,114.742193173566,109.533468559838,114.688785039729,116.685649202733,114.026162790698,114.257142857143,113.818320575303,113.818320575303,114.836546521375,118.643250301143,122.058891917117,126.899819494585,122.966014418126,123.80664652568,120.206067544362,115.442647215703,120.16136490574,125.32281205165,127.666248431619,124.996962979473,124.867162592986,133.400320868411,134.699013598575,130.205036466217,130.08875739645,128.466142068214,128.387096774194,127.619708535739,130.393473923215,128.707518022657,130.936267927547,131.28767988768,140.264220183486,134.414446735223,133.192780269154,139.602605863192,142.766997067321,139.37448837266,139.770309709356,140.038192234246,136.191860465116,134.447674418605,138.5103926097,141.715976331361,142.092379014021
"Washoe","NV","Reno","32","031",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.316831277239,146.590909090909,156.747777458562,153.954463750749,162.556732223903,175.310203063667,176.514032496307,169.172932330827,173.517147222127,201.172676008847,177.367941712204,181.638373517124,173.216437930096
"Monterey","CA","Salinas","06","053",150,369.800852439741,366.995142538621,363.937979266085,365.230582524272,336.95652173913,331.046153846154,318.4,314.147234611954,307.565789473684,295.91837947012,298.947368421053,275.444444444444,262.773722627737,248.743718592965,222.57217847769,250.789473684211,237.167300380228,223.009623797025,237.167300380228,243.881118881119,245.70048007548,276.8,274.5,278.927740058196,277.19298245614,272.619047619048,266.698534098152,266.365200764818,267.857142857143,288.166557481478,291.447368421053,308.080808080808,277.666666666667,302.510642414861,317.095588235294,301.794072770979,301.848049281314,329.920364050057,341.910355689723,356.821941468201,369.96336996337,382.558139534884,388.157894736842,383.979799694449,382.558139534884,397.610921501706,382.558139534884,364.146745230079,365.349264705882,340.673701298701,368.150029518045,367.472499855008,399.089306029579,391.534113645458,388.154461048236,382.494684620836,368.261199696279,379.247572815534,379.247572815534,369.596336111972,379.184225968207,390.20497311828,405.333459643804,405.333459643804,404.955621301775,416.483516483516,405.82796513831,386.029411764706,395,411.081991763385,416.666666666667,411.081991763385,416.535933064396,436.598329536826
"Solano","CA","Vallejo","06","095",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.682272502484,160.673297628156,149.49402023919,151.22163944611,160.714285714286,156.268372855387,157.822365310266,157.048940832725,162.990936555891,169.232502228094,169.232502228094,168.400567412317,192.644483362522,205.976659516333,197.70009199632,194.266277939747,206.071757129715,196.326068191627,194.444444444444,197.933227344992,189.351352323407,182.926829268293
"Mobile","AL","Mobile","01","097",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8075383746115,94.006968641115,107.138932665863,98.3303571428571,95.6081081081081,106.776069282432,111.538461538462,111.538461538462,110,107.97385620915,91.4547304170905,87.8340365682138,87.9850746268657,85.3002450980392,89.509954058193,90.799124667448,101.328671328671,112.98395033373
"Berks","PA","Reading","42","011",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1859698681733,60.0935828877005,53.9377289377289,46.1071310663585,50.4248832381941,48.3064516129032,46.7575187969925,46.3942307692308,48.771676300578,50.5113636363636,48.5150876683135,50.305147872262,50.9584227948733,50.8876242804814,49.3665593406208,53.1954887218045,50.761421319797,48.2430575145476,43.7195715676728,44.5261015581228,46.4684014869888,48.7012987012987,49.8189598420013,47.2887767969735,47.7511961722488,47.3104813416881,44.1685139247237,42.8779069767442,42.5189393939394,40.0893639041478,40.042194092827,42.4648268398268,43.3333333333333,50.6614296402095,55.7756216248294,52.6824978012313,55.0245260873417,50.1116071428571,48.5416666666667,50.1136293231633,48.6768802228412,46.6066368381805,46.6066368381805,47.5778546712803
"Cameron","TX","Brownsville","48","061",154,218.940248027057,217.694498139719,215.765837384527,219.435028248588,218.16091954023,220.766129032258,220.156555772994,211.065825127959,210.822998872604,216.630196936543,216.630196936543,209.049521000058,210.144927536232,209.558823529412,224.199288256228,203.099173553719,203.43137254902,207.240004722842,203.43137254902,206.730769230769,213.888888888889,210.224800580131,201.809646002757,193.237952879208,194.915254237288,192.180149396058,191.907713498623,194.883524154526,203.118247623163,207.509881422925,206.372194062274,200.89236942207,201.455545652265,194.660123483591,194.003527336861,195.837708434861,194.23599011614,192.307692307692,189.583333333333,190.529875986471,190.092165898618,192.516075256013,195.024390243902,192.516075256013,187.215411558669,192.307692307692,194.851794071763,203.598115352826,207.373361764094,202.321428571429,208.571793375164,208.571793375164,204.248366013072,208.224353458759,210.729370382442,213.837747009007,207.941483803553,215.688942681968,204.248366013072,208.899855124955,201.948971136583,217.414556056299,223.985737270079,231.572152179108,230,232.873177465338,235.25336206256,228.289025221541,219.550982904449,220.468105731684,196.629213483146,203.409090909091,200.961538461538,200.642376891192
"Prince William","VA","Washington","51","153",155,131.680916552668,136.778742166269,138.258528084109,141.97788953696,137.706611570248,136.71875,137.647163072837,139,134.102714203603,135.448916408669,133.243095930233,129.62962962963,129.327902240326,128.676470588235,126.904761904762,125.948938897593,129.241877256318,129.62962962963,132.045009784736,132.567866161616,133.464922336218,133.464922336218,128.858081215051,127.521732111636,127.886723507917,128.993702481823,133.928571428571,137.175324675325,138.7040195121,137.784090909091,139.046717171717,137.784090909091,139.508479186478,144.0329218107,153.754089447585,154.220779220779,159.056071841354,164.310483263034,166.803278688525,166.411790780142,170.104172154033,171.543308259687,173.086269744836,173.627260981912,173.868372943327,171.583089810282,172.02380952381,168.93376782596,169.747235387046,171.081125827815,175.960616697136,179.627560942847,181.303921568627,181.746031746032,181.992337164751,181.877729257642,181.093544137022,178.185745140389,177.470297280844,178.010835913313,177.97619047619,177.861560407791,181.058495821727,180.851063829787,180.962860714658,180.838153274117,178.229264475743,181.6015625,181.365792137799,178.591816647919,177.514792899408,177.944979108158,178.697756221188,179.112032222925
"Hillsborough","NH","Manchester","33","011",156,135.679012345679,134.958871915394,134.048257372654,134.522207267833,135.135135135135,133.565954878455,132.93023255814,131.733275099733,131.160391919889,127.51724137931,126.743748332253,126.689189189189,127.510083148263,125.657142857143,124.348341232227,126.348245614035,124.930555555556,124.926406926407,122.77938641953,121.301981117064,121.261801110635,120.243914702866,118.810975609756,118.634355121919,118.49593495935,119.090909090909,121.628361992945,120.821545613502,124.84375,124.510786559756,121.351718635909,121.149166966319,118.603009259259,119.481180061038,118.441971383148,121.664626682987,121.670074498316,124.526258798051,124.008493986517,124.068767908309,122.360584731998,125.038296278776,128.939828080229,125.94537815126,125.773736196049,125,127.352941176471,127.105263157895,127.805397727273,127.552552552553,129.320791510887,129.762268369901,134.710524143749,132.826530612245,128.139269406393,127.379828401489,131.297145387655,130.101302460203,132.820489183874,133.440170940171,134.911894273128,133.073959989121,133.036597428289,135.135135135135,134.546360917248,134.152485445589,131.031468531469,131.104182525308,130.067798931653,131.722319859402,130.52932916633,129.798808513812,132.398753894081,133.582887700535
"Dakota","MN","Minneapolis-St Paul","27","037",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.036446469248,153.667292622989,155.843876153403,160.605503565062,169.426336375489,168.32884097035,167.604110329908,166.705002875216,164.348752778598,164.870970538298,168.463611859838,169.385593220339,166.859373267546,169.716981132075,171.209912536443,171.703635764068,172.082019515322,174.832962138085,177.935606060606,177.548682703322,176.826484018265,176.768272346103,176.850343053173,177.801724137931,176.594700686948,174.469339622642,176.889723396176,178.85032537961
